elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0003232,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.959394695606,0,1,0,-1,"","seed_initial",0,0,0,0,0.0003232,0.0003232,0,0,0,0,0
0.0005589,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.587662111194,0,1,3,0,"[0,0.195887]",gamma_floor,0,1,0.587662111194,0,0.0005589,0.0005589,0,0,0,0,0
0.6815351,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.587662111194,0.195887370398,0.666666666667,2,1,"[0.195887,0.391775]",gamma_floor,0,1,0.587662111194,0,0.6815351,0.0005589,0.6808284,0,0,0,0
19.1502732,interval_relaxation_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.587662111194,0.391774740796,0.333333333333,2,2,"[0.391775,0.587662]",gamma_floor,0,1,0.587662111194,0,19.1502732,0.0005589,19.1495338,0,0,0,0
22.7896148,interval_relaxation_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.587662111194,0.495324468104,0.157127099623,2,1,"[0.195887,0.391775]",inventory_route_gini_relaxation,1,1,0.587662111194,0,22.7896148,0.0005589,22.7888343,0,0,0,0
23.7454363,adaptive_split_child_3,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.587662111194,0.514507660679,0.124483864319,1,2,"[0.391775,0.587662]",inventory_route_gini_relaxation,1,1,0.587662111194,0,23.7454363,0.0005589,23.7445933,0,0,0,0
41.0397035,adaptive_split_child_4,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.587662111194,0.514507660679,0.124483864319,2,2,"[0.391775,0.587662]",inventory_route_gini_relaxation,2,1,0.587662111194,0,23.7454363,0.0005589,41.0388021,0,0,0,0
42.3847933,adaptive_split_child_5,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.587662111194,0.514507660679,0.124483864319,2,5,"[0.391775,0.489718]",adaptive_split_inherited_inventory_route_gini_relaxation,2,1,0.587662111194,0,23.7454363,0.0005589,42.3838535,0,0,0,0
43.3779758,adaptive_split_child_6,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.587662111194,0.514507660679,0.124483864319,2,5,"[0.391775,0.489718]",adaptive_split_inherited_inventory_route_gini_relaxation,2,1,0.587662111194,0,23.7454363,0.0005589,43.3769984,0,0,0,0
47.2975826,adaptive_split_child_7,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.587662111194,0.52624412354,0.104512417057,2,4,"[0.293831,0.391775]",inventory_route_gini_relaxation,2,1,0.587662111194,0,47.2975826,0.0005589,47.296567,0,0,0,0
49.3960799,adaptive_split_child_8,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.587662111194,0.52624412354,0.104512417057,3,4,"[0.293831,0.391775]",inventory_route_gini_relaxation,3,1,0.587662111194,0,47.2975826,0.0005589,49.3950313,0,0,0,0
52.5594267,adaptive_split_child_9,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.587662111194,0.536631063591,0.0868373962369,3,7,"[0.391775,0.440747]",inventory_route_gini_relaxation,3,1,0.587662111194,0,52.5594267,0.0005589,52.5583395,0,0,0,0
55.0067725,adaptive_split_child_10,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.587662111194,0.52624412354,0.104512417057,4,10,"[0.342803,0.391775]",adaptive_split_inherited_inventory_route_gini_relaxation,4,1,0.587662111194,0,52.5594267,0.0005589,55.0056507,0,0,0,0
56.9769364,adaptive_split_child_11,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.587662111194,0.52624412354,0.104512417057,4,11,"[0.342803,0.367289]",adaptive_split_inherited_adaptive_split_inherited_inventory_route_gini_relaxation,4,1,0.587662111194,0,52.5594267,0.0005589,56.9757773,0,0,0,0
58.5059406,adaptive_split_child_12,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.587662111194,0.52624412354,0.104512417057,5,11,"[0.342803,0.367289]",adaptive_split_inherited_adaptive_split_inherited_inventory_route_gini_relaxation,5,1,0.587662111194,0,52.5594267,0.0005589,58.5046138,0,0,0,0
59.7554947,adaptive_split_child_13,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.587662111194,0.52624412354,0.104512417057,5,13,"[0.342803,0.355046]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_inventory_route_gini_relaxation,5,1,0.587662111194,0,52.5594267,0.0005589,59.7541262,0,0,0,0
60.9127396,adaptive_split_child_14,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.587662111194,0.52624412354,0.104512417057,6,13,"[0.342803,0.355046]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_inventory_route_gini_relaxation,6,1,0.587662111194,0,52.5594267,0.0005589,60.9113355,0,0,0,0
60.912792,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.587662111194,0.52624412354,0.104512417057,6,13,"[0.342803,0.355046]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_inventory_route_gini_relaxation,6,1,0.587662111194,0,52.5594267,0.0005589,60.9113355,0,0,0,0
60.9128504,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.587662111194,0.52624412354,0.104512417057,6,13,"[0.342803,0.355046]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_inventory_route_gini_relaxation,6,1,0.587662111194,0,52.5594267,0.0005589,60.9113355,0,0,0,0
