elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0002175,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.2180534198,0,1,0,-1,"","seed_initial",0,0,0,0,0.0002175,0.0002175,0,0,0,0,0
0.0005219,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.686309127274,0.0451428116228,0.934223792415,3,0,"[0,0.22877]",cheap_projection_bound,0,1,0.686309127274,0,0.0005219,0.0005219,0,0,0,0,0
1.6986954,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.686309127274,0.273912520714,0.600890459082,2,1,"[0.22877,0.457539]",cheap_projection_bound,0,1,0.686309127274,0,1.6986954,0.0005219,1.6980479,0,0,0,0
13.0526106,interval_relaxation_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.686309127274,0.48601609956,0.291840833459,2,1,"[0.22877,0.457539]",inventory_route_gini_relaxation,0,1,0.686309127274,0,13.0526106,0.0005219,13.0519231,0,0,0,0
20.0618768,interval_relaxation_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.686309127274,0.48601609956,0.291840833459,2,1,"[0.22877,0.457539]",inventory_route_gini_relaxation,1,1,0.686309127274,0,13.0526106,0.0005219,20.0611475,0,0,0,0
21.6433988,adaptive_split_child_3,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.686309127274,0.679591633974,0.00978785365534,1,2,"[0.457539,0.686309]",inventory_route_gini_relaxation,1,1,0.686309127274,0,21.6433988,0.0005219,21.6425981,0,0,0,0
32.2589519,adaptive_split_child_4,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.686309127274,0.572368271841,0.166019729164,2,4,"[0.343155,0.457539]",inventory_route_gini_relaxation,2,1,0.686309127274,0,21.6433988,0.0005219,32.2581121,0,0,0,0
34.0970886,adaptive_split_child_5,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.686309127274,0.679591633974,0.00978785365534,1,2,"[0.457539,0.686309]",inventory_route_gini_relaxation,1,1,0.686309127274,0,21.6433988,0.0005219,34.0962099,0,0,0,0
42.618379,adaptive_split_child_6,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.686309127274,0.629560699114,0.0826863958304,2,6,"[0.400347,0.457539]",inventory_route_gini_relaxation,2,1,0.686309127274,0,21.6433988,0.0005219,42.6174635,0,0,0,0
47.0765071,adaptive_split_child_7,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.686309127274,0.679479159816,0.00995173630456,2,7,"[0.400347,0.428943]",inventory_route_gini_relaxation,2,1,0.686309127274,0,21.6433988,0.0005219,47.0755535,0,0,0,0
50.449129,adaptive_split_child_8,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.686309127274,0.65815691275,0.0410197291644,3,8,"[0.428943,0.457539]",inventory_route_gini_relaxation,3,1,0.686309127274,0,21.6433988,0.0005219,50.4481374,0,0,0,0
53.8999348,adaptive_split_child_9,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.686309127274,0.672437500338,0.020211922565,3,9,"[0.428943,0.443241]",inventory_route_gini_relaxation,3,1,0.686309127274,0,21.6433988,0.0005219,53.8988962,0,0,0,0
56.8392198,adaptive_split_child_10,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.686309127274,0.65815691275,0.0410197291644,4,10,"[0.443241,0.457539]",adaptive_split_inherited_inventory_route_gini_relaxation,4,1,0.686309127274,0,21.6433988,0.0005219,56.8381384,0,0,0,0
59.151678,adaptive_split_child_11,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.686309127274,0.65815691275,0.0410197291644,4,11,"[0.443241,0.45039]",adaptive_split_inherited_adaptive_split_inherited_inventory_route_gini_relaxation,4,1,0.686309127274,0,21.6433988,0.0005219,59.1505362,0,0,0,0
61.0113034,adaptive_split_child_12,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.686309127274,0.65815691275,0.0410197291644,5,11,"[0.443241,0.45039]",adaptive_split_inherited_adaptive_split_inherited_inventory_route_gini_relaxation,5,1,0.686309127274,0,21.6433988,0.0005219,61.0100799,0,0,0,0
61.0114318,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.686309127274,0.65815691275,0.0410197291644,5,11,"[0.443241,0.45039]",adaptive_split_inherited_adaptive_split_inherited_inventory_route_gini_relaxation,5,1,0.686309127274,0,21.6433988,0.0005219,61.0100799,0,0,0,0
61.0115527,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.686309127274,0.65815691275,0.0410197291644,5,11,"[0.443241,0.45039]",adaptive_split_inherited_adaptive_split_inherited_inventory_route_gini_relaxation,5,1,0.686309127274,0,21.6433988,0.0005219,61.0100799,0,0,0,0
