elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.000221,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.85197420979,0,1,0,-1,"","seed_initial",0,0,0,0,0.000221,0.000221,0,0,0,0,0
0.0004651,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.806487625582,0.218236249004,0.729399135112,3,0,"[0,0.268829]",cheap_projection_bound,0,2,0.806487625582,0,0.0004651,0.0004651,0,0,0,0,0
8.0296221,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.806487625582,0.473058125194,0.413434118282,3,1,"[0.268829,0.537658]",cheap_projection_bound,0,2,0.806487625582,0,8.0296221,0.0004651,8.0290384,0,0,0,0
11.3949661,interval_relaxation_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.806487625582,0.741887333722,0.080100784949,2,2,"[0.537658,0.806488]",cheap_projection_bound,1,2,0.806487625582,0,11.3949661,0.0004651,11.3943464,0,0,0,0
11.5066813,interval_relaxation_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.806487625582,0.763366330318,0.0534680184754,1,0,"[0,0.268829]",inventory_route_gini_relaxation,1,2,0.806487625582,0,11.5066813,0.0004651,11.506026,0,0,0,0
11.9392521,adaptive_split_child_3,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.806487625582,0.806487625582,0,0,1,"[0.268829,0.537658]",inventory_route_gini_relaxation,0,2,0.806487625582,0,11.9392521,0.0004651,11.9385224,0,0,0,0
21.5278096,adaptive_split_child_4,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.806487625582,0.781914228233,0.0304696520688,1,4,"[0.134415,0.268829]",inventory_route_gini_relaxation,1,2,0.806487625582,0,11.9392521,0.0004651,21.5270399,0,0,0,0
29.6303737,adaptive_split_child_5,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.806487625582,0.806487625582,0,0,1,"[0.268829,0.537658]",inventory_route_gini_relaxation,0,2,0.806487625582,0,11.9392521,0.0004651,29.6295454,0,0,0,0
36.8015343,adaptive_split_child_6,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.806487625582,0.804508902608,0.002453506925,1,6,"[0.201622,0.268829]",inventory_route_gini_relaxation,1,2,0.806487625582,0,11.9392521,0.0004651,36.8006419,0,0,0,0
39.6106528,adaptive_split_child_7,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.806487625582,0.806487625582,0,0,1,"[0.268829,0.537658]",inventory_route_gini_relaxation,0,2,0.806487625582,0,11.9392521,0.0004651,39.6096988,0,0,0,0
42.1167231,adaptive_split_child_8,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.806487625582,0.806487625582,0,0,1,"[0.268829,0.537658]",inventory_route_gini_relaxation,0,2,0.806487625582,0,11.9392521,0.0004651,42.115732,0,0,0,0
42.1167717,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.806487625582,0.806487625582,0,0,1,"[0.268829,0.537658]",inventory_route_gini_relaxation,0,2,0.806487625582,0,11.9392521,0.0004651,42.115732,0,0,0,0
42.116816,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.806487625582,0.806487625582,0,0,1,"[0.268829,0.537658]",inventory_route_gini_relaxation,0,2,0.806487625582,0,11.9392521,0.0004651,42.115732,0,0,0,0
