process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
2.1766776000000001,0.0089590999999999994,"exact_tree_initialization","",0,,0,1.2467213755892614,4,0,"initial_exact_interval_cover"
2.2649490000000001,0.097230300000000006,"parent_lp_completion","L0",0,0.22500000000000001,0,1.2467213755892614,4,0,"complete_parent_lp_infeasible"
2.2650730000000001,0.097354499999999997,"infeasible_closure","L0",,0.22500000000000001,0.22500000000000001,1.2467213755892614,3,1,"complete_parent_lp_infeasible"
2.4505873999999999,0.28286879999999998,"parent_lp_completion","L1",1.0793190701375024,0.45000000000000001,0.45000000000000001,1.2467213755892614,3,1,"complete_parent_lp_optimal"
2.4506114999999999,0.28289310000000001,"parent_lp_requeue","L1",1.0793190701375024,0.45000000000000001,0.45000000000000001,1.2467213755892614,3,1,"c6_selected_leaf_no_longer_controlling"
2.5386639,0.37094529999999998,"parent_lp_completion","L2",0.45000000000000001,0.67500000000000004,0.45000000000000001,1.2467213755892614,3,1,"complete_parent_lp_infeasible"
2.5387572999999999,0.3710388,"infeasible_closure","L2",,0.67500000000000004,0.67500000000000004,1.2467213755892614,2,2,"complete_parent_lp_infeasible"
2.6245618999999998,0.45684340000000001,"parent_lp_completion","L3",0.67500000000000004,1.0793190701375024,0.67500000000000004,1.2467213755892614,2,2,"complete_parent_lp_infeasible"
2.6246662000000001,0.45694770000000001,"infeasible_closure","L3",,1.0793190701375024,1.0793190701375024,1.2467213755892614,1,3,"complete_parent_lp_infeasible"
2.8084920000000002,0.64077300000000004,"child_lp_completion","L1.0",1.1087932798826972,1.0793190701375024,1.0793190701375024,1.2467213755892614,1,3,"complete_speculative_child_lp_optimal"
2.9845861,0.81686740000000002,"child_lp_completion","L1.1",1.1545373020460497,1.0793190701375024,1.0793190701375024,1.2467213755892614,1,3,"complete_speculative_child_lp_optimal"
2.9847158,0.81699730000000004,"split","L1",,1.1087932798826972,1.1087932798826972,1.2467213755892614,2,3,"c6_current_gain_atomic_split"
3.137079,0.96936060000000002,"native_root_processing_bound","L1.0",1.1087932798826972,1.1545373020460497,1.1087932798826972,1.2467213755892614,2,3,"gurobi_cb_mip_objbnd_valid_native_bound"
3.2472949,1.0795764999999999,"native_root_processing_bound","L1.0",1.1511994422281391,1.1545373020460497,1.1511994422281391,1.2467213755892614,2,3,"gurobi_cb_mip_objbnd_valid_native_bound"
3.5243916,1.3566729,"infeasible_closure","L1.0",,1.1545373020460497,1.1545373020460497,1.2467213755892614,1,4,"c6_native_target_phase_exact_closure"
3.6843854,1.5166667,"child_lp_completion","L1.1.0",1.1545373020460497,1.1545373020460497,1.1545373020460497,1.2467213755892614,1,4,"complete_speculative_child_lp_optimal"
3.8330228000000002,1.6653042,"child_lp_completion","L1.1.1",1.2092126090715682,1.1545373020460497,1.1545373020460497,1.2467213755892614,1,4,"complete_speculative_child_lp_optimal"
3.8331914,1.665473,"declined_split","L1.1",1.1545373020460497,,1.1545373020460497,1.2467213755892614,1,4,"c6_current_child_gain_not_strict_exact_closure"
4.0073430999999999,1.8396247999999999,"native_root_processing_bound","L1.1",1.1545373020460497,,1.1545373020460497,1.2467213755892614,1,4,"gurobi_cb_mip_objbnd_valid_native_bound"
4.1386571999999999,1.9709388999999999,"native_root_processing_bound","L1.1",1.1682904153308773,,1.1682904153308773,1.2467213755892614,1,4,"gurobi_cb_mip_objbnd_valid_native_bound"
4.4152266999999998,2.2475084000000001,"native_root_processing_bound","L1.1",1.1901749262453458,,1.1901749262453458,1.2467213755892614,1,4,"gurobi_cb_mip_objbnd_valid_native_bound"
4.4502366000000002,2.2825183,"native_root_processing_bound","L1.1",1.1910149458850687,,1.1910149458850687,1.2467213755892614,1,4,"gurobi_cb_mip_objbnd_valid_native_bound"
4.6747513999999999,2.5070331000000001,"native_root_processing_bound","L1.1",1.1951047351758657,,1.1951047351758657,1.2467213755892614,1,4,"gurobi_cb_mip_objbnd_valid_native_bound"
4.6889481999999996,2.5212298999999998,"native_root_processing_bound","L1.1",1.1951282223482145,,1.1951282223482145,1.2467213755892614,1,4,"gurobi_cb_mip_objbnd_valid_native_bound"
4.7302345999999993,2.5625163,"native_root_processing_bound","L1.1",1.1958433240555915,,1.1958433240555915,1.2467213755892614,1,4,"gurobi_cb_mip_objbnd_valid_native_bound"
4.9550858,2.7873675000000002,"native_root_processing_bound","L1.1",1.1975372967995166,,1.1975372967995166,1.2467213755892614,1,4,"gurobi_cb_mip_objbnd_valid_native_bound"
4.9833213999999995,2.8156030999999997,"native_root_processing_bound","L1.1",1.1977618120431042,,1.1977618120431042,1.2467213755892614,1,4,"gurobi_cb_mip_objbnd_valid_native_bound"
5.2053541999999995,3.0376358999999997,"native_root_processing_bound","L1.1",1.1980654987292976,,1.1980654987292976,1.2467213755892614,1,4,"gurobi_cb_mip_objbnd_valid_native_bound"
5.2295105,3.0617922000000002,"native_root_processing_bound","L1.1",1.198089516424145,,1.198089516424145,1.2467213755892614,1,4,"gurobi_cb_mip_objbnd_valid_native_bound"
