run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
mip_gate__V12_M2__mip_start_only__30s,0.013991999999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
mip_gate__V12_M2__mip_start_only__30s,0.0141207,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
mip_gate__V12_M2__mip_start_only__30s,1.7413654999999999,0,1,1268,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
mip_gate__V12_M2__mip_start_only__30s,15.748209299999999,664,267,64504,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
