run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage3__moderate_seed3302__f3__1800s,0,-1,0,0,1,0,0.19563620654901237,0.097818103274506185,0.10941596008621488,1,0,0.097818103274506185,0.10941596008621488,0,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2,0.097818103274506185,0.19563620654901237,0.10941596008621488,0.097818103274506185,0,0.097818103274506185,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.4207954999999997,0,1,16775,passed,
stage3__moderate_seed3302__f3__1800s,1,0,1,1,2,0,0.097818103274506185,0.048909051637253093,0.1116933998474077,3,0,0.048909051637253093,0.1116933998474077,0,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,4,0.048909051637253093,0.097818103274506185,0.1116933998474077,0.048909051637253093,0,0.048909051637253093,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.5688858999999997,1,2,16775,passed,
stage3__moderate_seed3302__f3__1800s,2,0,1,1,2,0.097818103274506185,0.19563620654901237,0.14672715491175928,0.17433958307015854,5,0.097818103274506185,0.14672715491175928,0.17433958307015854,0.097818103274506185,0,0.097818103274506185,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,6,0.14672715491175928,0.19563620654901237,0.17433958307015854,0.14672715491175928,0,0.14672715491175928,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.1845773000000008,2,3,17382,passed,
stage3__moderate_seed3302__f3__1800s,3,1,2,2,3,0,0.048909051637253093,0.024454525818626546,0.11749416540220974,7,0,0.024454525818626546,0.11749416540220974,0,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,8,0.024454525818626546,0.048909051637253093,0.11749416540220974,0.024454525818626546,0,0.024454525818626546,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.3510931999999993,3,4,21176,passed,
stage3__moderate_seed3302__f3__1800s,4,1,2,2,3,0.048909051637253093,0.097818103274506185,0.073363577455879639,0.14301363736450928,9,0.048909051637253093,0.073363577455879639,0.14301363736450928,0.048909051637253093,0,0.048909051637253093,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,10,0.073363577455879639,0.097818103274506185,0.14301363736450928,0.073363577455879639,0,0.073363577455879639,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.5878736999999994,4,5,21654,passed,
stage3__moderate_seed3302__f3__1800s,7,3,3,3,4,0,0.024454525818626546,0.012227262909313273,0.13109536506004141,11,0,0.012227262909313273,0.13109536506004141,0,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,12,0.012227262909313273,0.024454525818626546,0.13109536506004141,0.012227262909313273,0,0.012227262909313273,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.1162828000000005,5,6,23182,passed,
stage3__moderate_seed3302__f3__1800s,8,3,3,3,4,0.024454525818626546,0.048909051637253093,0.036681788727939819,0.13164441114641914,13,0.024454525818626546,0.036681788727939819,0.13164441114641914,0.024454525818626546,0,0.024454525818626546,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14,0.036681788727939819,0.048909051637253093,0.13164441114641914,0.036681788727939819,0,0.036681788727939819,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.5314201000000001,6,7,25369,passed,
stage3__moderate_seed3302__f3__1800s,13,8,4,4,5,0.024454525818626546,0.036681788727939819,0.030568157273283183,0.13448972085528033,15,0.024454525818626546,0.030568157273283183,0.13448972085528033,0.024454525818626546,0,0.024454525818626546,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,16,0.030568157273283183,0.036681788727939819,0.13448972085528033,0.030568157273283183,0,0.030568157273283183,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.7932228000000006,7,8,27190,passed,
stage3__moderate_seed3302__f3__1800s,14,8,4,4,5,0.036681788727939819,0.048909051637253093,0.042795420182596453,0.1387842120352013,17,0.036681788727939819,0.042795420182596453,0.1387842120352013,0.036681788727939819,0,0.036681788727939819,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,18,0.042795420182596453,0.048909051637253093,0.1387842120352013,0.042795420182596453,0,0.042795420182596453,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,10.4838629,8,9,27970,passed,
stage3__moderate_seed3302__f3__1800s,15,13,5,5,6,0.024454525818626546,0.030568157273283183,0.027511341545954866,0.13665713245820316,19,0.024454525818626546,0.027511341545954866,0.13665713245820316,0.024454525818626546,0,0.024454525818626546,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,20,0.027511341545954866,0.030568157273283183,0.13665713245820316,0.027511341545954866,0,0.027511341545954866,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,10.713558799999999,9,10,29030,passed,
