leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.026813183533485361,1,1,0,1,0.0016925727951540379,"OPTIMAL",0.8842248045502501,0.44798529999999998
L1,"",0,0.026813183533485361,0.053626367066970722,1,1,0,1,0.027935013151329742,"OPTIMAL",0.86626491051999155,2.4956656000000002
