process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
0.0166877,0.012977799999999999,"exact_tree_initialization","",0,,0,1.2571019061550754,4,0,"initial_exact_interval_cover"
0.1076225,0.1039122,"parent_lp_completion","L0",0,0.22500000000000001,0,1.2571019061550754,4,0,"complete_parent_lp_infeasible"
0.1077716,0.1040618,"infeasible_closure","L0",,0.22500000000000001,0.22500000000000001,1.2571019061550754,3,1,"complete_parent_lp_infeasible"
0.2787057,0.27499570000000001,"parent_lp_completion","L1",1.0793190701375024,0.45000000000000001,0.45000000000000001,1.2571019061550754,3,1,"complete_parent_lp_optimal"
0.27873150000000002,0.27502159999999998,"parent_lp_requeue","L1",1.0793190701375024,0.45000000000000001,0.45000000000000001,1.2571019061550754,3,1,"c6_selected_leaf_no_longer_controlling"
0.36779469999999997,0.36408469999999998,"parent_lp_completion","L2",0.45000000000000001,0.67500000000000004,0.45000000000000001,1.2571019061550754,3,1,"complete_parent_lp_infeasible"
0.36789880000000003,0.36418899999999998,"infeasible_closure","L2",,0.67500000000000004,0.67500000000000004,1.2571019061550754,2,2,"complete_parent_lp_infeasible"
0.45389420000000003,0.45018409999999998,"parent_lp_completion","L3",0.67500000000000004,1.0793190701375024,0.67500000000000004,1.2571019061550754,2,2,"complete_parent_lp_infeasible"
0.45398250000000001,0.45027270000000003,"infeasible_closure","L3",,1.0793190701375024,1.0793190701375024,1.2571019061550754,1,3,"complete_parent_lp_infeasible"
0.61971100000000001,0.61600080000000002,"child_lp_completion","L1.0",1.1087932798826969,1.0793190701375024,1.0793190701375024,1.2571019061550754,1,3,"complete_speculative_child_lp_optimal"
0.79308749999999995,0.78937749999999995,"child_lp_completion","L1.1",1.1545373020460497,1.0793190701375024,1.0793190701375024,1.2571019061550754,1,3,"complete_speculative_child_lp_optimal"
