generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0048704000000000004,-0.77755821810184877,true
1,0.0097252999999999992,-0.75327406406240316,true
2,0.015928600000000001,-0.75104571376654705,true
3,0.022189899999999999,-0.74381415242885007,true
4,0.029241099999999999,-0.74381415242885007,false
5,0.033963699999999999,-0.74381415242885007,false
6,0.042256000000000002,-0.74381415242885007,false
7,0.046472100000000002,-0.74381415242885007,false
8,0.052247099999999998,-0.74336757598510528,true
9,0.059295100000000003,-0.73155113284052109,true
10,0.063947900000000002,-0.73155113284052109,false
11,0.067761600000000005,-0.73155113284052109,false
12,0.073529499999999998,-0.73155113284052109,false
13,0.078729800000000003,-0.73155113284052109,false
14,0.083563600000000002,-0.73155113284052109,false
15,0.086413599999999993,-0.73155113284052109,false
16,0.0896116,-0.73155113284052109,false
17,0.093628100000000006,-0.73148864388689849,true
18,0.098341999999999999,-0.73148864388689849,false
19,0.10206709999999999,-0.73148864388689849,false
20,0.105188,-0.73148864388689849,false
21,0.1081637,-0.7252510982325806,true
22,0.1122794,-0.7252510982325806,false
23,0.1186083,-0.7252510982325806,false
24,0.123545,-0.72424503756400882,true
25,0.12776850000000001,-0.72424503756400882,false
26,0.13225970000000001,-0.72228927647463292,true
27,0.13821910000000001,-0.72228927647463292,false
28,0.14271890000000001,-0.72228927647463292,false
29,0.14692160000000001,-0.72228927647463292,false
30,0.15106910000000001,-0.72228927647463292,false
31,0.16088930000000001,-0.72228927647463292,false
32,0.1653763,-0.72228927647463292,false
33,0.16886100000000001,-0.72228927647463292,false
34,0.1732146,-0.72228927647463292,false
35,0.17841870000000001,-0.72187544769374967,true
36,0.18297069999999999,-0.72187544769374967,false
37,0.1868349,-0.72187544769374967,false
38,0.19144240000000001,-0.72187544769374967,false
39,0.19421279999999999,-0.72187544769374967,false
40,0.1984445,-0.72187544769374967,false
41,0.202402,-0.72187544769374967,false
42,0.2063702,-0.72187544769374967,false
43,0.21278710000000001,-0.72187544769374967,false
44,0.21676409999999999,-0.72187544769374967,false
45,0.22493479999999999,-0.72187544769374967,false
46,0.22773350000000001,-0.72187544769374967,false
47,0.231908,-0.72187544769374967,false
48,0.23721629999999999,-0.72187544769374967,false
49,0.24068590000000001,-0.72187544769374967,false
50,0.24681359999999999,-0.72187544769374967,false
51,0.25002560000000001,-0.72187544769374967,false
52,0.2539749,-0.72187544769374967,false
53,0.25798759999999998,-0.72187544769374967,false
54,0.26019300000000001,-0.72187544769374967,false
55,0.26251659999999999,-0.72187544769374967,false
56,0.26870850000000002,-0.72187544769374967,false
57,0.27177820000000003,-0.72187544769374967,false
58,0.27512310000000001,-0.72187544769374967,false
59,0.27859630000000002,-0.72187544769374967,false
60,0.28540969999999999,-0.72187544769374967,false
61,0.28826000000000002,-0.72187544769374967,false
62,0.29681780000000002,-0.72187544769374967,false
63,0.30051889999999998,-0.72187544769374967,false
64,0.3031587,-0.72187544769374967,false
65,0.30678250000000001,-0.72187544769374967,false
66,0.3149903,-0.72187544769374967,false
67,0.31726500000000002,-0.72187544769374967,false
68,0.32109720000000003,-0.72187544769374967,false
69,0.32589679999999999,-0.72187544769374967,false
70,0.32851780000000003,-0.72187544769374967,false
71,0.3328178,-0.72187544769374967,false
72,0.33773950000000003,-0.72187544769374967,false
73,0.34098220000000001,-0.72187544769374967,false
74,0.345109,-0.72187544769374967,false
75,0.34899019999999997,-0.72187544769374967,false
76,0.35236020000000001,-0.72187544769374967,false
77,0.35727219999999998,-0.72187544769374967,false
78,0.36091889999999999,-0.7202267241363618,true
79,0.36512260000000002,-0.7202267241363618,false
80,0.36925540000000001,-0.7202267241363618,false
81,0.37318810000000002,-0.7202267241363618,false
82,0.37653490000000001,-0.7202267241363618,false
83,0.37912309999999999,-0.7202267241363618,false
84,0.38322729999999999,-0.7202267241363618,false
85,0.38756600000000002,-0.7202267241363618,false
86,0.3920766,-0.7202267241363618,false
87,0.39721859999999998,-0.7202267241363618,false
88,0.40152910000000003,-0.7202267241363618,false
89,0.4067499,-0.7202267241363618,false
90,0.41186499999999998,-0.7202267241363618,false
91,0.41569709999999999,-0.7202267241363618,false
92,0.41985739999999999,-0.7202267241363618,false
93,0.4240273,-0.7202267241363618,false
94,0.42848750000000002,-0.7202267241363618,false
95,0.43258960000000002,-0.7202267241363618,false
96,0.4353148,-0.7202267241363618,false
97,0.4406175,-0.7202267241363618,false
98,0.44461089999999998,-0.7202267241363618,false
99,0.4487506,-0.7202267241363618,false
100,0.4535246,-0.7202267241363618,false
101,0.45766620000000002,-0.7202267241363618,false
