run_id,node_uid,parent_uid,event,row_attachment_mode,theoretical_full_rows,theoretical_full_bounds,inherited_rows,inherited_bounds,exact_duplicate_rows_omitted,identical_bounds_omitted,dominance_omissions,delta_rows_attached,delta_bounds_attached,row_factory_seconds,families,aggregate_signature,status,failure_reason
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,11,7,eager_branch_attach,full-inherited-pack,1442,42,0,0,0,0,0,1442,41,0.0143299,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|required_station_movement|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,7f57889b4b2c5a30,passed,
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,12,7,eager_branch_attach,full-inherited-pack,1442,42,0,0,0,0,0,1442,41,0.0146347,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|required_station_movement|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,7d2b0c30b3d37984,passed,
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,13,8,eager_branch_attach,full-inherited-pack,1442,42,0,0,0,0,0,1442,41,0.014316000000000001,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|required_station_movement|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,ec6c9b93113fe32f,passed,
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,14,8,eager_branch_attach,full-inherited-pack,1442,42,0,0,0,0,0,1442,41,0.0145764,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|required_station_movement|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,361f4d27f2f9cbcd,passed,
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,15,11,eager_branch_attach,full-inherited-pack,1442,42,0,0,0,0,0,1442,41,0.0144631,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|required_station_movement|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,9da91f8530fe9f84,passed,
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,16,11,eager_branch_attach,full-inherited-pack,1442,42,0,0,0,0,0,1442,41,0.0142951,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|required_station_movement|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,40a885b9840ffcca,passed,
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,17,12,eager_branch_attach,full-inherited-pack,1442,42,0,0,0,0,0,1442,41,0.0144166,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|required_station_movement|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,99d7bea2e6ccd124,passed,
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,18,12,eager_branch_attach,full-inherited-pack,1442,42,0,0,0,0,0,1442,41,0.014456,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|required_station_movement|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,d2591eab428bd467,passed,
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,19,17,eager_branch_attach,full-inherited-pack,1442,42,0,0,0,0,0,1442,41,0.0145641,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|required_station_movement|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,07dfdc33bdda2be7,passed,
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,20,17,eager_branch_attach,full-inherited-pack,1442,42,0,0,0,0,0,1442,41,0.015137400000000001,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|required_station_movement|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,66607b9da055b544,passed,
