run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,1,0,2,1.9516279999999999,1.9661598,0.014531800000000095,0,1,1,0.0077339630292814808,0,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,2,0,1,1.9516279999999999,2.0889761,0.13734810000000008,0,2,2,0.0077339630292814808,0.053626367066970722,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,3,1,4,2.0016582999999999,2.1376719,0.13601360000000007,1,3,2,0.0077378492799194728,0,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,4,1,3,2.0016582999999999,2.2536546999999998,0.2519963999999999,1,4,3,0.0077378492799194728,0.026813183533485361,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,7,3,8,2.1735085000000001,2.3602287,0.18672019999999989,3,5,2,0.0079331488068195913,0,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,8,3,7,2.1735085000000001,2.4177800999999999,0.24427159999999981,3,6,3,0.0079331488068195913,0.01340659176674268,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,11,7,12,2.3949126000000001,2.7059400999999998,0.31102749999999979,5,7,2,0.0103953837718305,0,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,12,7,11,2.3949126000000001,2.8532997,0.45838709999999994,5,8,3,0.0103953837718305,0.0067032958833713402,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,17,12,18,2.8889355000000001,2.9265286000000001,0.037593100000000046,8,9,1,0.013773718171098733,0.0067032958833713402,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,18,12,17,2.8889355000000001,2.9844284999999999,0.095492999999999828,8,10,2,0.013773718171098733,0.010054943825057011,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,19,17,20,2.9624324,3.2055425,0.2431101,9,11,2,0.015421747327140189,0.0067032958833713402,0,parent-copy
