generation,elapsed_seconds,best_fitness,strict_improvement
0,0.00092029999999999998,-0.92819616684535133,true
1,0.0013665999999999999,-0.92819616684535133,false
2,0.0020956999999999998,-0.92819616684535133,false
3,0.0024868999999999998,-0.92819616684535133,false
4,0.0032642000000000001,-0.92819616684535133,false
5,0.0041007999999999999,-0.92819616684535133,false
6,0.0045951999999999998,-0.92819616684535133,false
7,0.0052329000000000004,-0.92819616684535133,false
8,0.0056284000000000004,-0.92819616684535133,false
9,0.0065300000000000002,-0.92819616684535133,false
10,0.0068303000000000001,-0.92819616684535133,false
11,0.0073195999999999999,-0.92819616684535133,false
12,0.0076349,-0.92819616684535133,false
13,0.0081543999999999991,-0.92819616684535133,false
14,0.0088614999999999996,-0.92819616684535133,false
15,0.0093066999999999993,-0.92819616684535133,false
16,0.010456200000000001,-0.92819616684535133,false
17,0.010952699999999999,-0.92819616684535133,false
18,0.0116186,-0.92819616684535133,false
19,0.0121298,-0.92819616684535133,false
20,0.013111599999999999,-0.92819616684535133,false
21,0.0136452,-0.92819616684535133,false
22,0.0140993,-0.92819616684535133,false
23,0.014601899999999999,-0.92819616684535133,false
24,0.01521,-0.92819616684535133,false
25,0.0155091,-0.92819616684535133,false
26,0.016037800000000001,-0.92819616684535133,false
27,0.0163657,-0.92819616684535133,false
28,0.017130900000000001,-0.92819616684535133,false
29,0.0182014,-0.92819616684535133,false
30,0.018919200000000001,-0.92819616684535133,false
31,0.019758600000000001,-0.92819616684535133,false
32,0.020138400000000001,-0.92819616684535133,false
33,0.020583799999999999,-0.92819616684535133,false
34,0.0211983,-0.92819616684535133,false
35,0.021486100000000001,-0.92819616684535133,false
36,0.021936899999999999,-0.92819616684535133,false
37,0.022265099999999999,-0.92819616684535133,false
38,0.022789799999999999,-0.92819616684535133,false
39,0.023666800000000002,-0.92819616684535133,false
40,0.024118899999999999,-0.92819616684535133,false
41,0.0245569,-0.92819616684535133,false
42,0.025345900000000001,-0.92819616684535133,false
43,0.025593299999999999,-0.92819616684535133,false
44,0.026293500000000001,-0.92819616684535133,false
45,0.0267675,-0.92819616684535133,false
46,0.027185500000000001,-0.92819616684535133,false
47,0.027455899999999998,-0.92819616684535133,false
48,0.0281987,-0.92819616684535133,false
49,0.028625299999999999,-0.92819616684535133,false
50,0.0291399,-0.92819616684535133,false
51,0.029709800000000001,-0.92819616684535133,false
52,0.030908600000000001,-0.92819616684535133,false
53,0.031493899999999998,-0.92819616684535133,false
54,0.031952800000000003,-0.92819616684535133,false
55,0.032425700000000002,-0.92819616684535133,false
56,0.033077099999999998,-0.92819616684535133,false
57,0.033292299999999997,-0.92819616684535133,false
58,0.0347383,-0.92819616684535133,false
59,0.035345799999999997,-0.92819616684535133,false
60,0.036090700000000003,-0.92819616684535133,false
61,0.037153600000000002,-0.92819616684535133,false
62,0.037817200000000002,-0.92819616684535133,false
63,0.039218799999999998,-0.92819616684535133,false
64,0.040346699999999999,-0.92819616684535133,false
65,0.041116399999999997,-0.92819616684535133,false
66,0.042038699999999998,-0.92819616684535133,false
67,0.042767699999999999,-0.92819616684535133,false
68,0.043579800000000002,-0.92819616684535133,false
69,0.044126899999999997,-0.92819616684535133,false
70,0.045204599999999998,-0.92819616684535133,false
71,0.045779199999999999,-0.92819616684535133,false
72,0.045985199999999997,-0.92819616684535133,false
73,0.046512499999999998,-0.92819616684535133,false
74,0.047309999999999998,-0.92819616684535133,false
75,0.047959399999999999,-0.92819616684535133,false
76,0.048349299999999998,-0.92819616684535133,false
77,0.049116100000000003,-0.92819616684535133,false
78,0.050036499999999998,-0.92819616684535133,false
79,0.050768000000000001,-0.92819616684535133,false
80,0.051283000000000002,-0.92819616684535133,false
81,0.052133600000000002,-0.92819616684535133,false
82,0.052547999999999997,-0.92819616684535133,false
83,0.053228200000000003,-0.92819616684535133,false
84,0.0536482,-0.92819616684535133,false
85,0.054028300000000001,-0.92819616684535133,false
86,0.0544568,-0.92819616684535133,false
87,0.054759099999999998,-0.92819616684535133,false
88,0.0551163,-0.92819616684535133,false
89,0.0555463,-0.92819616684535133,false
90,0.056401199999999999,-0.92819616684535133,false
91,0.056754699999999998,-0.92819616684535133,false
92,0.057349299999999999,-0.92819616684535133,false
93,0.057780499999999999,-0.92819616684535133,false
94,0.058857699999999999,-0.92819616684535133,false
95,0.059433100000000003,-0.92819616684535133,false
96,0.060088000000000003,-0.92819616684535133,false
97,0.060716600000000003,-0.92819616684535133,false
98,0.061368600000000002,-0.92819616684535133,false
99,0.062215899999999998,-0.92819616684535133,false
100,0.062549300000000002,-0.92819616684535133,false
101,0.063044299999999998,-0.92819616684535133,false
102,0.063243800000000003,-0.92819616684535133,false
103,0.063863500000000004,-0.92819616684535133,false
104,0.064355700000000002,-0.92819616684535133,false
105,0.064909900000000006,-0.92819616684535133,false
106,0.065103599999999998,-0.92819616684535133,false
107,0.066144400000000006,-0.92819616684535133,false
108,0.066960000000000006,-0.92819616684535133,false
109,0.067731100000000002,-0.92819616684535133,false
110,0.0682281,-0.92819616684535133,false
111,0.069039699999999996,-0.92819616684535133,false
112,0.069374500000000006,-0.92819616684535133,false
113,0.070306099999999996,-0.92819616684535133,false
114,0.070790199999999998,-0.92819616684535133,false
115,0.071083599999999997,-0.92819616684535133,false
116,0.071972800000000003,-0.92819616684535133,false
117,0.072303900000000004,-0.92819616684535133,false
118,0.072676699999999997,-0.92819616684535133,false
119,0.074051900000000004,-0.92819616684535133,false
120,0.074725700000000006,-0.92819616684535133,false
121,0.075491199999999994,-0.92819616684535133,false
122,0.075845099999999999,-0.92819616684535133,false
123,0.076353799999999999,-0.92819616684535133,false
124,0.077129799999999998,-0.92819616684535133,false
125,0.077743000000000007,-0.92819616684535133,false
126,0.078505400000000003,-0.92819616684535133,false
127,0.078938499999999995,-0.92819616684535133,false
128,0.079401899999999997,-0.92819616684535133,false
129,0.079676300000000005,-0.92819616684535133,false
130,0.079936099999999996,-0.92819616684535133,false
131,0.080278500000000003,-0.92819616684535133,false
132,0.080740999999999993,-0.92819616684535133,false
133,0.081143699999999999,-0.92819616684535133,false
134,0.081824499999999994,-0.92819616684535133,false
135,0.082174200000000003,-0.92819616684535133,false
136,0.082544599999999996,-0.92819616684535133,false
137,0.083084500000000006,-0.92819616684535133,false
138,0.0833647,-0.92819616684535133,false
139,0.083777500000000005,-0.92819616684535133,false
140,0.084447400000000006,-0.92819616684535133,false
141,0.0852768,-0.92819616684535133,false
142,0.085928599999999994,-0.92819616684535133,false
143,0.086300299999999996,-0.92819616684535133,false
144,0.086761199999999997,-0.92819616684535133,false
145,0.087172299999999994,-0.92819616684535133,false
146,0.087574700000000005,-0.92819616684535133,false
147,0.088281499999999999,-0.92819616684535133,false
148,0.088661500000000004,-0.92819616684535133,false
149,0.089299400000000001,-0.92819616684535133,false
150,0.089992699999999995,-0.92819616684535133,false
151,0.0905942,-0.92819616684535133,false
152,0.090979699999999997,-0.92819616684535133,false
153,0.091730500000000006,-0.92819616684535133,false
154,0.092472899999999997,-0.92819616684535133,false
155,0.093544600000000006,-0.92819616684535133,false
156,0.094306299999999996,-0.92819616684535133,false
157,0.094940399999999994,-0.92819616684535133,false
158,0.095716899999999994,-0.92819616684535133,false
159,0.096607299999999993,-0.92819616684535133,false
160,0.097027199999999994,-0.92819616684535133,false
161,0.097686999999999996,-0.92819616684535133,false
162,0.098060999999999995,-0.92819616684535133,false
163,0.098529800000000001,-0.92819616684535133,false
164,0.099125500000000005,-0.92819616684535133,false
165,0.099719799999999997,-0.92819616684535133,false
166,0.1001604,-0.92819616684535133,false
167,0.1008071,-0.92819616684535133,false
168,0.1014843,-0.92819616684535133,false
169,0.1028949,-0.92819616684535133,false
170,0.10326829999999999,-0.92819616684535133,false
171,0.1039991,-0.92819616684535133,false
172,0.1045594,-0.92819616684535133,false
173,0.10497579999999999,-0.92819616684535133,false
174,0.10565670000000001,-0.92819616684535133,false
175,0.10611760000000001,-0.92819616684535133,false
176,0.10682609999999999,-0.92819616684535133,false
177,0.1072574,-0.92819616684535133,false
178,0.1084111,-0.92819616684535133,false
179,0.10875,-0.92819616684535133,false
180,0.109352,-0.92819616684535133,false
181,0.11058659999999999,-0.92819616684535133,false
182,0.11159189999999999,-0.92819616684535133,false
183,0.1119967,-0.92819616684535133,false
184,0.1128296,-0.92819616684535133,false
185,0.1134594,-0.92819616684535133,false
186,0.1139488,-0.92819616684535133,false
187,0.1145736,-0.92819616684535133,false
188,0.11599950000000001,-0.92819616684535133,false
189,0.1170534,-0.92819616684535133,false
190,0.1175885,-0.92819616684535133,false
191,0.1180959,-0.92819616684535133,false
192,0.11874700000000001,-0.92819616684535133,false
193,0.1193254,-0.92819616684535133,false
194,0.1198984,-0.92819616684535133,false
195,0.1204476,-0.92819616684535133,false
196,0.1211648,-0.92819616684535133,false
197,0.12203029999999999,-0.92819616684535133,false
198,0.12245,-0.92819616684535133,false
199,0.1232462,-0.92819616684535133,false
200,0.1236675,-0.92819616684535133,false
201,0.12389310000000001,-0.92819616684535133,false
202,0.1243725,-0.92819616684535133,false
203,0.1249815,-0.92819616684535133,false
204,0.125836,-0.92819616684535133,false
205,0.1263058,-0.92819616684535133,false
206,0.12737470000000001,-0.92819616684535133,false
207,0.12804760000000001,-0.92819616684535133,false
208,0.12830900000000001,-0.92819616684535133,false
209,0.12922990000000001,-0.92819616684535133,false
210,0.13013849999999999,-0.92819616684535133,false
211,0.13073129999999999,-0.92819616684535133,false
212,0.13153719999999999,-0.92819616684535133,false
213,0.13278290000000001,-0.92819616684535133,false
214,0.133102,-0.92819616684535133,false
215,0.1337315,-0.92819616684535133,false
216,0.13456019999999999,-0.92819616684535133,false
217,0.13555439999999999,-0.92819616684535133,false
218,0.13650989999999999,-0.92819616684535133,false
219,0.13670189999999999,-0.92819616684535133,false
220,0.1372515,-0.92819616684535133,false
221,0.13739750000000001,-0.92819616684535133,false
222,0.13836580000000001,-0.92819616684535133,false
223,0.13938800000000001,-0.92819616684535133,false
224,0.1397226,-0.92819616684535133,false
225,0.1406221,-0.92819616684535133,false
226,0.1411085,-0.92819616684535133,false
227,0.14181820000000001,-0.92819616684535133,false
228,0.14222899999999999,-0.92819616684535133,false
229,0.1428557,-0.92819616684535133,false
230,0.14335980000000001,-0.92819616684535133,false
231,0.14397219999999999,-0.92819616684535133,false
232,0.14497350000000001,-0.92819616684535133,false
233,0.1454723,-0.92819616684535133,false
234,0.1460938,-0.92819616684535133,false
235,0.1466742,-0.92819616684535133,false
236,0.14706669999999999,-0.92819616684535133,false
237,0.1479316,-0.92819616684535133,false
238,0.1481693,-0.92819616684535133,false
239,0.14881839999999999,-0.92819616684535133,false
240,0.14923149999999999,-0.92819616684535133,false
241,0.14952850000000001,-0.92819616684535133,false
242,0.1497965,-0.92819616684535133,false
243,0.15005930000000001,-0.92819616684535133,false
244,0.15056259999999999,-0.92819616684535133,false
245,0.15101020000000001,-0.92819616684535133,false
246,0.15145649999999999,-0.92819616684535133,false
247,0.15209210000000001,-0.92819616684535133,false
248,0.1523584,-0.92819616684535133,false
249,0.15313560000000001,-0.92819616684535133,false
250,0.15344830000000001,-0.92819616684535133,false
251,0.1540349,-0.92819616684535133,false
252,0.15480920000000001,-0.92819616684535133,false
253,0.15534899999999999,-0.92819616684535133,false
254,0.15607570000000001,-0.92819616684535133,false
255,0.1563949,-0.92819616684535133,false
256,0.15762670000000001,-0.92819616684535133,false
257,0.15835299999999999,-0.92819616684535133,false
258,0.15923599999999999,-0.92819616684535133,false
259,0.1597904,-0.92819616684535133,false
260,0.1600927,-0.92819616684535133,false
261,0.16060240000000001,-0.92819616684535133,false
262,0.16099550000000001,-0.92819616684535133,false
263,0.16138420000000001,-0.92819616684535133,false
264,0.16220680000000001,-0.92819616684535133,false
265,0.16258890000000001,-0.92819616684535133,false
266,0.1633068,-0.92819616684535133,false
267,0.16390950000000001,-0.92819616684535133,false
268,0.16421659999999999,-0.92819616684535133,false
269,0.16482179999999999,-0.92819616684535133,false
270,0.16514290000000001,-0.92819616684535133,false
271,0.16588620000000001,-0.92819616684535133,false
272,0.16661309999999999,-0.92819616684535133,false
273,0.16734199999999999,-0.92819616684535133,false
274,0.1679185,-0.92819616684535133,false
275,0.16830390000000001,-0.92819616684535133,false
276,0.1689116,-0.92819616684535133,false
277,0.16963130000000001,-0.92819616684535133,false
278,0.17007890000000001,-0.92819616684535133,false
279,0.17059730000000001,-0.92819616684535133,false
280,0.17085829999999999,-0.92819616684535133,false
281,0.17131250000000001,-0.92819616684535133,false
282,0.17185619999999999,-0.92819616684535133,false
283,0.1730015,-0.92819616684535133,false
284,0.17335039999999999,-0.92819616684535133,false
285,0.1743738,-0.92819616684535133,false
286,0.1750014,-0.92819616684535133,false
287,0.17546780000000001,-0.92819616684535133,false
288,0.17605979999999999,-0.92819616684535133,false
289,0.1764406,-0.92819616684535133,false
290,0.17704010000000001,-0.92819616684535133,false
291,0.1773863,-0.92819616684535133,false
292,0.1776963,-0.92819616684535133,false
293,0.1780137,-0.92819616684535133,false
294,0.17887719999999999,-0.92819616684535133,false
295,0.17923939999999999,-0.92819616684535133,false
296,0.1794742,-0.92819616684535133,false
297,0.18020059999999999,-0.92819616684535133,false
298,0.1809212,-0.92819616684535133,false
299,0.1819162,-0.92819616684535133,false
300,0.1825949,-0.92819616684535133,false
301,0.1830669,-0.92819616684535133,false
302,0.18383250000000001,-0.92819616684535133,false
303,0.18429090000000001,-0.92819616684535133,false
304,0.18484110000000001,-0.92819616684535133,false
305,0.18550839999999999,-0.92819616684535133,false
306,0.18592919999999999,-0.92819616684535133,false
307,0.1866766,-0.92819616684535133,false
308,0.18719839999999999,-0.92819616684535133,false
309,0.18816450000000001,-0.92819616684535133,false
310,0.18854219999999999,-0.92819616684535133,false
311,0.18912499999999999,-0.92819616684535133,false
312,0.1894989,-0.92819616684535133,false
313,0.1903166,-0.92819616684535133,false
314,0.19059519999999999,-0.92819616684535133,false
315,0.1910355,-0.92819616684535133,false
316,0.19152440000000001,-0.92819616684535133,false
317,0.19233149999999999,-0.92819616684535133,false
318,0.1929314,-0.92819616684535133,false
319,0.19334470000000001,-0.92819616684535133,false
320,0.1945238,-0.92819616684535133,false
321,0.19483900000000001,-0.92819616684535133,false
322,0.19547500000000001,-0.92819616684535133,false
323,0.19613059999999999,-0.92819616684535133,false
324,0.1965055,-0.92819616684535133,false
325,0.1976175,-0.92819616684535133,false
326,0.19804620000000001,-0.92819616684535133,false
327,0.19875200000000001,-0.92819616684535133,false
328,0.19983049999999999,-0.92819616684535133,false
329,0.20021900000000001,-0.92819616684535133,false
330,0.20070080000000001,-0.92819616684535133,false
331,0.20134759999999999,-0.92819616684535133,false
332,0.20167650000000001,-0.92819616684535133,false
333,0.20223369999999999,-0.92819616684535133,false
334,0.2027187,-0.92819616684535133,false
335,0.20320579999999999,-0.92819616684535133,false
336,0.20426610000000001,-0.92819616684535133,false
337,0.2047686,-0.92819616684535133,false
338,0.20494760000000001,-0.92819616684535133,false
339,0.2053595,-0.92819616684535133,false
340,0.20595659999999999,-0.92819616684535133,false
341,0.20643120000000001,-0.92819616684535133,false
342,0.2066955,-0.92819616684535133,false
343,0.20712549999999999,-0.92819616684535133,false
344,0.20778930000000001,-0.92819616684535133,false
345,0.20841899999999999,-0.92819616684535133,false
346,0.2088865,-0.92819616684535133,false
347,0.2091625,-0.92819616684535133,false
348,0.20976230000000001,-0.92819616684535133,false
349,0.21021690000000001,-0.92819616684535133,false
350,0.21062600000000001,-0.92819616684535133,false
351,0.211005,-0.92819616684535133,false
352,0.21186650000000001,-0.92819616684535133,false
353,0.2122378,-0.92819616684535133,false
354,0.21262700000000001,-0.92819616684535133,false
355,0.21348339999999999,-0.92819616684535133,false
356,0.21376129999999999,-0.92819616684535133,false
357,0.21438869999999999,-0.92819616684535133,false
358,0.21457509999999999,-0.92819616684535133,false
359,0.2147048,-0.92819616684535133,false
360,0.21520420000000001,-0.92819616684535133,false
361,0.21587809999999999,-0.92819616684535133,false
362,0.21608040000000001,-0.92819616684535133,false
363,0.21617720000000001,-0.92819616684535133,false
364,0.2166141,-0.92819616684535133,false
365,0.21754709999999999,-0.92819616684535133,false
366,0.21792710000000001,-0.92819616684535133,false
367,0.21870419999999999,-0.92819616684535133,false
368,0.21930530000000001,-0.92819616684535133,false
369,0.2199586,-0.92819616684535133,false
370,0.22040879999999999,-0.92819616684535133,false
371,0.22082940000000001,-0.92819616684535133,false
372,0.2211378,-0.92819616684535133,false
373,0.2216109,-0.92819616684535133,false
374,0.22195860000000001,-0.92819616684535133,false
375,0.2224969,-0.92819616684535133,false
376,0.22304160000000001,-0.92819616684535133,false
377,0.22348109999999999,-0.92819616684535133,false
378,0.22393850000000001,-0.92819616684535133,false
379,0.22449720000000001,-0.92819616684535133,false
380,0.22480059999999999,-0.92819616684535133,false
381,0.22507920000000001,-0.92819616684535133,false
382,0.22559319999999999,-0.92819616684535133,false
383,0.22627739999999999,-0.92819616684535133,false
384,0.22683159999999999,-0.92819616684535133,false
385,0.2272865,-0.92819616684535133,false
386,0.22767180000000001,-0.92819616684535133,false
387,0.22801540000000001,-0.92819616684535133,false
388,0.2283772,-0.92819616684535133,false
389,0.2287853,-0.92819616684535133,false
390,0.22921059999999999,-0.92819616684535133,false
391,0.2298721,-0.92819616684535133,false
392,0.23058110000000001,-0.92819616684535133,false
393,0.23145569999999999,-0.92819616684535133,false
394,0.23195779999999999,-0.92819616684535133,false
395,0.2329263,-0.92819616684535133,false
396,0.23329430000000001,-0.92819616684535133,false
397,0.23382430000000001,-0.92819616684535133,false
398,0.23427039999999999,-0.92819616684535133,false
399,0.2345853,-0.92819616684535133,false
400,0.23536879999999999,-0.92819616684535133,false
401,0.23617060000000001,-0.92819616684535133,false
402,0.23675350000000001,-0.92819616684535133,false
403,0.23720669999999999,-0.92819616684535133,false
404,0.23750109999999999,-0.92819616684535133,false
405,0.23802999999999999,-0.92819616684535133,false
406,0.2382666,-0.92819616684535133,false
407,0.23859820000000001,-0.92819616684535133,false
408,0.23936009999999999,-0.92819616684535133,false
409,0.2398757,-0.92819616684535133,false
410,0.24088129999999999,-0.92819616684535133,false
411,0.2414164,-0.92819616684535133,false
412,0.2417443,-0.92819616684535133,false
413,0.24270749999999999,-0.92819616684535133,false
414,0.24350379999999999,-0.92819616684535133,false
415,0.24443670000000001,-0.92819616684535133,false
416,0.24497289999999999,-0.92819616684535133,false
417,0.24543139999999999,-0.92819616684535133,false
418,0.24604129999999999,-0.92819616684535133,false
419,0.24682770000000001,-0.92819616684535133,false
420,0.24714369999999999,-0.92819616684535133,false
421,0.24777759999999999,-0.92819616684535133,false
422,0.24810940000000001,-0.92819616684535133,false
423,0.24876280000000001,-0.92819616684535133,false
424,0.24941459999999999,-0.92819616684535133,false
425,0.2500328,-0.92819616684535133,false
426,0.25102409999999997,-0.92819616684535133,false
427,0.25154979999999999,-0.92819616684535133,false
428,0.25181870000000001,-0.92819616684535133,false
429,0.25261689999999998,-0.92819616684535133,false
430,0.25312780000000001,-0.92819616684535133,false
431,0.25350349999999999,-0.92819616684535133,false
432,0.25393660000000001,-0.92819616684535133,false
433,0.25431300000000001,-0.92819616684535133,false
434,0.25466559999999999,-0.92819616684535133,false
435,0.25503730000000002,-0.92819616684535133,false
436,0.25567109999999998,-0.92819616684535133,false
437,0.25626539999999998,-0.92819616684535133,false
438,0.25690629999999998,-0.92819616684535133,false
439,0.25805109999999998,-0.92819616684535133,false
440,0.25845879999999999,-0.92819616684535133,false
441,0.25920969999999999,-0.92819616684535133,false
442,0.25964369999999998,-0.92819616684535133,false
443,0.25984190000000001,-0.92819616684535133,false
444,0.260154,-0.92819616684535133,false
445,0.26055519999999999,-0.92819616684535133,false
