elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0134038,0,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,0,1,0,global_progress
0.013575500000000001,0,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,0,1,0,global_progress
3.1460764999999999,1.3860197691885767,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,0,1,5730,global_progress
280.01126929999998,1.6120762153200461,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,3520,2269,1088504,global_progress
280.01182260000002,1.6120762153200461,0,1.7493134520506337,0,3520,2269,1088504,solver_final
