run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage1__high_imbalance_seed3202__baseline__300s,69,65,8,8,1,0.53437500000000004,0.5380859375,1.6280816804971239,,1416,0,0.013151700000000001,0.00048890000000000001,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,69,65,8,8,1,0.53437500000000004,0.5380859375,1.6280816804971239,1.6280816804971239,,,0.013151700000000001,0.00048890000000000001,passed_at_branching_context
stage1__high_imbalance_seed3202__baseline__300s,70,65,8,8,1,0.5380859375,0.54179687500000007,1.6317926179971236,,1416,0,0.0143254,0.00048519999999999998,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,70,65,8,8,2,0.5380859375,0.54179687500000007,1.6317926179971236,1.6317926179971236,,,0.0143254,0.00048519999999999998,passed
stage1__high_imbalance_seed3202__baseline__300s,73,69,9,9,1,0.53437500000000004,0.53623046875000002,1.6280816804971239,,1416,0,0.0127166,0.00049490000000000005,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,73,69,9,9,1,0.53437500000000004,0.53623046875000002,1.6280816804971239,1.6280816804971239,,,0.0127166,0.00049490000000000005,passed_at_branching_context
stage1__high_imbalance_seed3202__baseline__300s,74,69,9,9,1,0.53623046875000002,0.5380859375,1.6299371492471237,,1416,0,0.0129096,0.00050520000000000003,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,74,69,9,9,2,0.53623046875000002,0.5380859375,1.6299371492471237,1.6299371492471237,,,0.0129096,0.00050520000000000003,passed
stage1__high_imbalance_seed3202__baseline__300s,77,73,10,10,1,0.53437500000000004,0.53530273437500009,1.6280816804971239,,1416,0,0.014211100000000001,0.00085289999999999997,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,77,73,10,10,1,0.53437500000000004,0.53530273437500009,1.6280816804971239,1.6280816804971239,,,0.014211100000000001,0.00085289999999999997,passed_at_branching_context
stage1__high_imbalance_seed3202__baseline__300s,78,73,10,10,1,0.53530273437500009,0.53623046875000002,1.6290094148721237,,1416,0,0.0127884,0.00048319999999999998,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,78,73,10,10,2,0.53530273437500009,0.53623046875000002,1.6290094148721237,1.6290094148721237,,,0.0127884,0.00048319999999999998,passed
stage1__high_imbalance_seed3202__baseline__300s,25,22,8,8,1,0.49726562499999993,0.5009765625,1.6035568052632443,,1416,0,0.013007599999999999,0.00049549999999999996,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,25,22,8,8,2,0.49726562499999993,0.5009765625,1.6035568052632443,1.6044149746153185,,,0.013007599999999999,0.00049549999999999996,passed
stage1__high_imbalance_seed3202__baseline__300s,231,25,9,9,1,0.49726562499999993,0.49912109374999997,1.6044149746153185,,1416,0,0.0130025,0.00046739999999999998,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,231,25,9,9,2,0.49726562499999993,0.49912109374999997,1.6044149746153185,1.6049620583304915,,,0.0130025,0.00046739999999999998,passed
stage1__high_imbalance_seed3202__baseline__300s,233,231,10,10,1,0.49726562499999993,0.49819335937499998,1.6049643956211943,,1416,0,0.012744,0.00047770000000000001,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,233,231,10,10,2,0.49726562499999993,0.49819335937499998,1.6049643956211943,1.605277436453306,,,0.012744,0.00047770000000000001,passed
