run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage1__high_imbalance_seed3202__baseline__300s,1,0,2,3.1994476999999999,3.2002855000000001,0.0008378000000002217,0,1,1,1.3860197691885761,0.58921478404014316,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,2,0,1,3.1994476999999999,3.5739024000000001,0.37445470000000025,0,2,2,1.3860197691885761,1.0642147840401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,5,2,6,3.7279601000000002,3.7289066000000002,0.00094649999999996126,2,3,1,1.5929602116237016,1.0642147840401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,7,5,8,3.8083345,3.8091867000000001,0.00085220000000019169,3,4,1,1.593190630570704,1.0642147840401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,8,5,7,3.8083345,4.1426552000000001,0.33432070000000014,3,5,2,1.593190630570704,1.1829647840401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,9,7,10,3.9092584000000001,4.2149910000000004,0.30573260000000024,4,6,2,1.5934887725357108,1.0642147840401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,13,9,14,4.3310763999999997,4.3320645999999998,0.00098820000000010566,6,7,1,1.5946788532438145,1.0642147840401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,14,9,13,4.3310763999999997,4.5746177000000001,0.2435413000000004,6,8,2,1.5946788532438145,1.0939022840401431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,15,13,16,4.5233895000000004,4.9226901999999999,0.39930069999999951,7,9,2,1.5990446963566884,1.0642147840401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,16,13,15,4.5233895000000004,5.0612573999999997,0.53786789999999929,7,10,3,1.5990446963566884,1.0790585340401431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,21,16,22,5.2352729,5.2411973999999999,0.0059244999999998882,10,11,1,1.6018242823482363,1.0790585340401431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,22,16,21,5.2352729,5.3876597999999998,0.15238689999999977,10,12,2,1.6018242823482363,1.086480409040143,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,23,21,24,5.3815540000000004,5.5422114000000002,0.16065739999999984,11,13,2,1.6050015629188521,1.0790585340401431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,24,21,23,5.3815540000000004,5.6770864000000003,0.29553239999999992,11,14,3,1.6050015629188521,1.0827694715401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,29,24,30,5.7778482999999996,5.7805666000000002,0.0027183000000006174,14,15,1,1.6052842540125374,1.0827694715401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,31,29,32,5.9199411,5.9338395999999998,0.013898499999999814,15,16,1,1.6065596618426641,1.0827694715401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,32,29,31,5.9199411,6.9921204000000001,1.0721793000000002,15,17,2,1.6065596618426641,1.0836972059151431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,10,7,9,3.9092584000000001,12.067099600000001,8.1578412,4,32,28,1.5934887725357108,1.1235897840401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,59,10,60,12.127066900000001,12.1285211,0.001454199999999517,32,33,1,1.6280816804971239,1.1235897840401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,60,10,59,12.127066900000001,12.222629,0.095562099999998651,32,34,2,1.6280816804971239,1.1532772840401431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,61,59,62,12.187141499999999,12.287111299999999,0.09996980000000022,33,35,2,1.6280816804971239,1.1235897840401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,62,59,61,12.187141499999999,12.3581354,0.17099390000000092,33,36,3,1.6280816804971239,1.1384335340401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,65,61,66,12.3500975,12.426879599999999,0.076782099999999076,35,37,2,1.6280816804971239,1.1235897840401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,66,61,65,12.3500975,12.498860799999999,0.14876329999999882,35,38,3,1.6280816804971239,1.1310116590401433,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,69,65,70,12.490253900000001,12.573095199999999,0.082841299999998341,37,39,2,1.6280816804971239,1.1235897840401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,70,65,69,12.490253900000001,12.6438743,0.15362039999999944,37,40,3,1.6280816804971239,1.1273007215401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,73,69,74,12.6347278,12.7643079,0.12958010000000009,39,41,2,1.6280816804971239,1.1235897840401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,74,69,73,12.6347278,12.837372200000001,0.2026444000000005,39,42,3,1.6280816804971239,1.1254452527901431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,77,73,78,12.8273504,12.9120159,0.084665499999999838,41,43,2,1.6280816804971239,1.1235897840401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,78,73,77,12.8273504,13.2449587,0.41760829999999949,41,44,3,1.6280816804971239,1.1245175184151432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,25,22,26,5.525264,16.957713699999999,11.432449699999999,12,129,117,1.6035568052632443,1.086480409040143,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,231,25,232,17.072406399999998,17.073484100000002,0.0010777000000032899,129,130,1,1.6044149746153185,1.086480409040143,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,233,231,234,17.188833500000001,17.196721199999999,0.0078876999999977215,130,131,1,1.6049620583304915,1.086480409040143,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,26,22,25,5.525264,19.192421599999999,13.667157599999999,12,145,133,1.6035568052632443,1.0901913465401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,259,26,260,19.283459700000002,19.284588100000001,0.0011283999999989192,145,146,1,1.6043886627013979,1.0901913465401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,260,26,259,19.283459700000002,19.400154199999999,0.1166944999999977,145,147,2,1.6043886627013979,1.0920468152901432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,263,260,264,19.490995999999999,19.492256600000001,0.0012606000000019435,147,148,1,1.6048384641193199,1.0920468152901432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,264,260,263,19.490995999999999,19.5661454,0.07514940000000081,147,149,2,1.6048384641193199,1.0929745496651431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,4,1,3,3.4110290000000001,22.2149441,18.803915100000001,1,192,191,1.6038245411468228,0.8267147840401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,346,4,345,22.295922300000001,22.5678056,0.27188329999999894,192,194,2,1.6601119312431931,0.94546478404014311,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,348,346,347,22.640479200000001,22.7163608,0.075881599999998883,194,196,2,1.6826819365790944,1.0048397840401431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,349,348,350,22.8017115,22.880777899999998,0.079066399999998538,196,197,1,1.6840731656486119,1.0048397840401431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,350,348,349,22.8017115,23.002121200000001,0.20040970000000158,196,198,2,1.6840731656486119,1.0345272840401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,351,350,352,23.071819600000001,23.178680199999999,0.10686059999999742,198,199,1,1.6840731656486114,1.0345272840401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,352,350,351,23.071819600000001,23.278307300000002,0.20648770000000027,198,200,2,1.6840731656486114,1.0493710340401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,353,352,354,23.346689300000001,23.438113999999999,0.091424699999997472,200,201,1,1.6840731656486114,1.0493710340401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,354,352,353,23.346689300000001,23.6641464,0.3174570999999986,200,202,2,1.6840731656486114,1.0567929090401431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,357,354,358,23.734338099999999,23.8287288,0.094390700000001715,202,203,1,1.6840731656486114,1.0567929090401431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,358,354,357,23.734338099999999,24.018611199999999,0.28427310000000006,202,204,2,1.6840731656486114,1.0605038465401431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,361,358,362,24.089756999999999,24.138605500000001,0.048848500000001849,204,205,1,1.6840731656486114,1.0605038465401431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,362,358,361,24.089756999999999,24.240818600000001,0.15106160000000202,204,206,2,1.6840731656486114,1.0623593152901432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,365,362,366,24.313206099999999,24.3705596,0.057353500000001389,206,207,1,1.6840731656486114,1.0623593152901432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,366,362,365,24.313206099999999,24.447882499999999,0.13467640000000003,206,208,2,1.6840731656486114,1.0632870496651432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,232,25,231,17.072406399999998,25.5121821,8.439775700000002,129,214,85,1.6044149746153185,1.0883358777901431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,375,232,376,25.605009899999999,25.6061096,0.001099700000001036,214,215,1,1.604833856298657,1.0883358777901431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,262,259,261,19.392888800000001,27.1827513,7.7898624999999981,146,244,98,1.6048074701957753,1.0911190809151432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,261,259,262,19.392888800000001,29.511239700000001,10.118350899999999,146,280,134,1.6048074701957753,1.0901913465401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,376,232,375,25.605009899999999,31.009847499999999,5.4048376000000005,214,324,110,1.604833856298657,1.0892636121651431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,234,231,233,17.188833500000001,33.276180799999999,16.087347299999998,130,386,256,1.6049620583304915,1.0874081434151432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,18,14,17,4.7424906,58.142639699999997,53.400149099999993,8,849,841,1.6051825831148405,1.1087460340401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1489,18,1490,58.213086500000003,58.261135899999999,0.048049399999996467,849,850,1,1.6132685436414127,1.1087460340401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1490,18,1489,58.213086500000003,58.389485899999997,0.17639939999999399,849,851,2,1.6132685436414127,1.1161679090401431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1491,1489,1492,58.332600300000003,58.479970000000002,0.14736969999999872,850,852,2,1.6132685436414127,1.1087460340401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1492,1489,1491,58.332600300000003,58.560071600000001,0.22747129999999771,850,853,3,1.6132685436414127,1.1124569715401431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1495,1491,1496,58.552784000000003,58.651542599999999,0.098758599999996477,852,854,2,1.6132685436414127,1.1087460340401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1496,1491,1495,58.552784000000003,58.733004000000001,0.18021999999999849,852,855,3,1.6132685436414127,1.1106015027901432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1499,1495,1500,58.724919100000001,58.828763299999999,0.1038441999999975,854,856,2,1.6132685436414127,1.1087460340401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1500,1495,1499,58.724919100000001,58.882750199999997,0.15783109999999567,854,857,3,1.6132685436414127,1.1096737684151432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,17,14,18,4.7424906,60.501978600000001,55.759488000000005,8,903,895,1.6051825831148405,1.0939022840401431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1587,17,1588,60.587168300000002,60.5880662,0.00089789999999823067,903,904,1,1.6052131889637096,1.0939022840401431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1589,1587,1590,60.695726499999999,60.696699199999998,0.00097269999999838319,904,905,1,1.6052444318266272,1.0939022840401431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1591,1589,1592,60.8200796,60.8211868,0.0011071999999998638,905,906,1,1.6052696134142148,1.0939022840401431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1593,1591,1594,60.938009100000002,60.939288400000002,0.0012793000000002053,906,907,1,1.605299534857854,1.0939022840401431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1588,17,1587,60.587168300000002,65.037526299999996,4.4503579999999943,903,960,57,1.6052131889637096,1.1013241590401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1681,1588,1682,65.245000599999997,65.2513766,0.0063760000000030459,960,961,1,1.6084477383024529,1.1013241590401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1683,1681,1684,65.330374199999994,65.331392199999996,0.0010180000000019618,961,962,1,1.608447738302452,1.1013241590401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1685,1683,1686,65.413614800000005,65.414829900000001,0.0012150999999960277,962,963,1,1.608447738302452,1.1013241590401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1590,1587,1589,60.695726499999999,66.893377799999996,6.1976512999999969,904,1004,100,1.6052444318266272,1.0976132215401431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1765,1590,1766,66.989883500000005,66.990966400000005,0.0010829000000001088,1004,1005,1,1.6066476387198465,1.0976132215401431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1766,1590,1765,66.989883500000005,67.110598300000007,0.12071480000000179,1004,1006,2,1.6066476387198465,1.0994686902901432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1767,1765,1768,67.0730705,67.272762599999993,0.19969209999999293,1005,1007,2,1.6066476387198463,1.0976132215401431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1768,1765,1767,67.0730705,67.376862799999998,0.30379229999999779,1005,1008,3,1.6066476387198463,1.0985409559151431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1592,1589,1591,60.8200796,71.732288699999998,10.912209099999998,905,1083,178,1.6052696134142148,1.095757752790143,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1907,1592,1908,71.878088899999995,71.879228900000001,0.0011400000000065802,1083,1084,1,1.605963533659799,1.095757752790143,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1908,1592,1907,71.878088899999995,71.979417100000006,0.10132820000001175,1083,1085,2,1.605963533659799,1.096685487165143,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,30,24,29,5.7778482999999996,74.556730599999995,68.778882299999992,14,1120,1106,1.6052842540125374,1.0846249402901431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1969,30,1970,74.657972200000003,74.665345099999996,0.0073728999999929101,1120,1121,1,1.6058940797736638,1.0846249402901431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1970,30,1969,74.657972200000003,74.790852000000001,0.13287979999999777,1120,1122,2,1.6058940797736638,1.0855526746651432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1594,1591,1593,60.938009100000002,76.381713599999998,15.443704499999996,906,1135,229,1.605299534857854,1.0948300184151432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1770,1766,1769,67.254076999999995,156.60677010000001,89.35269310000001,1006,2174,1168,1.6075473116238537,1.1003964246651432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1769,1766,1770,67.254076999999995,157.75421019999999,90.500133199999993,1006,2190,1184,1.6075473116238537,1.0994686902901432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,27,23,28,5.6703025,165.5320524,159.86174990000001,13,2294,2281,1.6076990538514773,1.0790585340401431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,3877,27,3878,165.64332060000001,165.817972,0.17465139999998769,2294,2295,1,1.6137140782627959,1.0790585340401431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,3878,27,3877,165.64332060000001,165.91287360000001,0.26955300000000193,2294,2296,2,1.6137140782627959,1.0799862684151431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,28,23,27,5.6703025,168.47476879999999,162.8044663,13,2320,2307,1.6076990538514773,1.0809140027901432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,3923,28,3924,168.56369280000001,169.27315709999999,0.70946429999997918,2320,2321,1,1.6087382435183648,1.0809140027901432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,3924,28,3923,168.56369280000001,169.44197209999999,0.87827929999997423,2320,2322,2,1.6087382435183648,1.0818417371651432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1686,1683,1685,65.413614800000005,181.97102530000001,116.5574105,962,2443,1481,1.608447738302452,1.1022518934151431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1684,1681,1683,65.330374199999994,183.5740697,118.2436955,961,2458,1497,1.608447738302452,1.1031796277901431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,4137,1684,4138,183.71577679999999,183.71688589999999,0.0011091000000078566,2458,2459,1,1.6094817809267317,1.1031796277901431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,4138,1684,4137,183.71577679999999,183.8085768,0.092800000000011096,2458,2460,2,1.6094817809267317,1.1041073621651432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,1682,1588,1681,65.245000599999997,185.4961529,120.2511523,960,2478,1518,1.6084477383024529,1.1050350965401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,4173,1682,4174,185.72178629999999,185.76957289999999,0.047786599999994905,2478,2479,1,1.6105518371650285,1.1050350965401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,4175,4173,4176,185.86295329999999,185.90981189999999,0.0468586000000073,2479,2480,1,1.6105518371650627,1.1050350965401432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,4176,4173,4175,185.86295329999999,222.27846389999999,36.415510600000005,2479,2911,432,1.6105518371650627,1.1059628309151432,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,4174,1682,4173,185.72178629999999,223.5062293,37.78444300000001,2478,2929,451,1.6105518371650285,1.1068905652901431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,4875,4174,4876,223.6165177,223.66457679999999,0.04805909999998903,2929,2930,1,1.6117851598475226,1.1068905652901431,0,parent-copy
stage1__high_imbalance_seed3202__baseline__300s,4876,4174,4875,223.6165177,223.7628536,0.14633589999999685,2929,2931,2,1.6117851598475226,1.1078182996651431,0,parent-copy
