process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
2.6128657999999998,0.0088719000000000003,"exact_tree_initialization","",0,,0,1.8398450646494322,4,0,"initial_exact_interval_cover"
2.6923724999999998,0.088378399999999996,"parent_lp_completion","L0",0,0.22500000000000001,0,1.8398450646494322,4,0,"complete_parent_lp_infeasible"
2.6925134000000002,0.088519399999999998,"infeasible_closure","L0",,0.22500000000000001,0.22500000000000001,1.8398450646494322,3,1,"complete_parent_lp_infeasible"
2.7996121,0.19561799999999999,"parent_lp_completion","L1",1.6620205643447556,0.45000000000000001,0.45000000000000001,1.8398450646494322,3,1,"complete_parent_lp_optimal"
2.7996351000000002,0.19564119999999999,"parent_lp_requeue","L1",1.6620205643447556,0.45000000000000001,0.45000000000000001,1.8398450646494322,3,1,"c6_selected_leaf_no_longer_controlling"
2.9020948999999998,0.2981009,"parent_lp_completion","L2",1.8024093800843022,0.67500000000000004,0.67500000000000004,1.8398450646494322,3,1,"complete_parent_lp_optimal"
2.9021172000000002,0.29812329999999998,"parent_lp_requeue","L2",1.8024093800843022,0.67500000000000004,0.67500000000000004,1.8398450646494322,3,1,"c6_selected_leaf_no_longer_controlling"
2.9639758999999999,0.35998180000000002,"parent_lp_completion","L3",0.67500000000000004,1.6620205643447556,0.67500000000000004,1.8398450646494322,3,1,"complete_parent_lp_infeasible"
2.9640787999999998,0.36008489999999999,"infeasible_closure","L3",,1.6620205643447556,1.6620205643447556,1.8398450646494322,2,2,"complete_parent_lp_infeasible"
3.0659662000000001,0.46197240000000006,"native_root_processing_bound","L1",1.6620205643447556,1.8024093800843022,1.6620205643447556,1.8398450646494322,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.1219060000000001,0.51791220000000004,"native_root_processing_bound","L1",1.7178995987611441,1.8024093800843022,1.7178995987611441,1.8398450646494322,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.3239190000000001,0.71992520000000004,"native_root_processing_bound","L1",1.7589365063524496,1.8024093800843022,1.7589365063524496,1.8398450646494322,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
