interval_id,gamma_L,gamma_U,interval_lower_bound,incumbent_upper_bound,interval_status,reason,certificate_basis,requires_pricing_closure,pricing_closure_available,interval_bound_valid,bpc_nodes,open_nodes,generated_columns,cuts,pricing_calls,pricing_time_seconds,rmp_solve_time_seconds,relaxation_time_seconds,lower_bound_source,lower_bound_sources
0,0,0.119066861069,0.357200583208,0.357200583208,bound_fathomed,inventory_route_gini_relaxation,inventory_route_gini_relaxation_fathomed,false,false,true,0,0,0,0,0,0,0,28.1590475,inventory_route_gini_relaxation,gamma_floor|cheap_projection_bound|inventory_route_gini_relaxation
1,0.119066861069,0.238133722139,0.123505253927,0.357200583208,replaced_by_children,split_parent_replaced,unresolved,false,false,true,0,0,0,0,0,0,0,0,cheap_projection_bound,gamma_floor|cheap_projection_bound
2,0.238133722139,0.357200583208,0.242572114996,0.357200583208,unprocessed_relevant,not_processed_before_time_limit_or_reserve,unresolved,false,false,true,0,0,0,0,0,0,0,0,cheap_projection_bound,gamma_floor|cheap_projection_bound
3,0.119066861069,0.178600291604,0.357200583208,0.357200583208,bound_fathomed,inventory_route_gini_relaxation,inventory_route_gini_relaxation_fathomed,false,false,true,0,0,0,0,0,0,0,22.8393721,inventory_route_gini_relaxation,gamma_floor|inventory_route_gini_relaxation
4,0.178600291604,0.238133722139,0.178600291604,0.357200583208,unresolved,tree_not_started_before_time_limit_or_reserve,unresolved,false,false,true,0,1,0,0,0,0,0,0,gamma_floor,gamma_floor
