leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L0,LP,"INFEASIBLE",0,1784.85,0.05,0.121134,0,590,0,0.0251244,98edadb53e8c42b919fa87b98aadb5f1e07b548a23fc99f83e3f96c32f255275,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round31_sealed_high_imbalance_V20_seed1968399862__c6_simple_start__1800s\external\native_logs\L0_lp.gurobi.log"
L1,LP,"INFEASIBLE",0,1784.66,0.0829999,0.190526,0,1373,0,0.0254649,46402c3a392ebf631135a0e36caa774757689090acd65e4bf01e89677c1da7a4,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round31_sealed_high_imbalance_V20_seed1968399862__c6_simple_start__1800s\external\native_logs\L1_lp.gurobi.log"
L2,LP,"OPTIMAL",0,1784.43,0.277,0.757545,0,3833,0,0.0273953,948b8d366d64f0aa2e9285368ab47be774dff5544294cb5cac732c75fda1c449,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round31_sealed_high_imbalance_V20_seed1968399862__c6_simple_start__1800s\external\native_logs\L2_lp.gurobi.log"
L3,LP,"INFEASIBLE",0,1784.01,0.278,0.704969,0,3941,0,0.0273953,b377c59ecee769b7a67f2e9a4a5ddbd7ebf1c2aea9d2f7b6b22153d7b2407e69,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round31_sealed_high_imbalance_V20_seed1968399862__c6_simple_start__1800s\external\native_logs\L3_lp.gurobi.log"
L2.0,LP,"OPTIMAL",0,1783.58,0.284,0.775963,0,4035,0,0.0312189,baee423e6a173d10c1bac6af4afacffd47d55f86ab06a6f2c217d5557d92e07e,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round31_sealed_high_imbalance_V20_seed1968399862__c6_simple_start__1800s\external\native_logs\L2.0_lp.gurobi.log"
L2.1,LP,"OPTIMAL",0,1783.15,0.193,0.518547,0,2995,0,0.0330922,ebe6c671c115fe59536ec88c76680384c69f9f2bda3ba280d0ad6f4ee1df5895,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round31_sealed_high_imbalance_V20_seed1968399862__c6_simple_start__1800s\external\native_logs\L2.1_lp.gurobi.log"
L2,CHILD_BOUND_TARGET_MIP,"INTERRUPTED",0,1782.92,0.506,1.07864,1,4393,0,0.0383737,948b8d366d64f0aa2e9285368ab47be774dff5544294cb5cac732c75fda1c449,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round31_sealed_high_imbalance_V20_seed1968399862__c6_simple_start__1800s\external\native_logs\L2_c6_1_child_disjunction_target_mip.gurobi.log"
L2,MIP,"OPTIMAL",0,1782.4,78.056,148.615,3611,434631,0,0.123916,948b8d366d64f0aa2e9285368ab47be774dff5544294cb5cac732c75fda1c449,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round31_sealed_high_imbalance_V20_seed1968399862__c6_simple_start__1800s\external\native_logs\L2_terminal_mip.gurobi.log"
