telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
0.229271,lp_complete,L0,0,0.2375,infeasible,0,2.12102,"complete_lp_relaxation"
0.455022,lp_complete,L1,0.2375,0.475,infeasible,0.2375,2.12102,"complete_lp_relaxation"
0.882625,lp_complete,L2,0.475,0.7125,optimal,0.7125,2.12102,"complete_lp_relaxation"
0.882653,parent_lp_requeue,L2,0.475,0.7125,open,0.7125,2.12102,"selected_leaf_no_longer_controlling"
1.3011,lp_complete,L3,0.7125,0.95,infeasible,0.7125,2.12102,"complete_lp_relaxation"
2.59687,native_bound_target_reached,L2,0.475,0.7125,open,1.91917,2.12102,"c6_child_bound_reached_parent_requeued_no_forced_split"
2.5969,child_lp_reuse,L2,0.475,0.7125,open,1.91917,2.12102,"c6_cached_complete_child_lp_pair_reused"
80.6755,terminal_mip_complete,L2,0.475,0.7125,"OPTIMAL",2.08747,2.08747,"native_terminal_mip_optimal"
