run_id,node_uid,parent_uid,event,row_attachment_mode,theoretical_full_rows,theoretical_full_bounds,inherited_rows,inherited_bounds,exact_duplicate_rows_omitted,identical_bounds_omitted,dominance_omissions,delta_rows_attached,delta_bounds_attached,row_factory_seconds,families,aggregate_signature,status,failure_reason
eager_gate__V12_M1__eager_only__presolve_on__30s,15,11,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0043477999999999998,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,8b4503ab84cf5147,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,16,11,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0040689999999999997,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,20b38fa92a6b96d2,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,17,12,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0041311000000000004,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,da9539c54e9e8c08,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,18,12,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0039798000000000004,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,b5590ed89d5e9c45,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,19,17,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0041827000000000001,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,ed45f0e96fe94f52,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,20,17,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0041535000000000001,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,54bab9ddbc3a6442,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,21,18,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0047200999999999996,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,49fcba24bb7df0e8,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,22,18,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0040317,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,3eec0bca59a11f17,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,23,19,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0043156000000000002,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,912b3f08e356c3ef,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,24,19,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0040917000000000002,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,7a32f7241a1e4b0c,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,25,20,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0042036,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,8583de1d740064de,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,26,20,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0042443000000000003,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,9a02396c45f99040,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,27,23,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0041602999999999996,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,8a7f64e160996b84,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,28,23,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0040851999999999998,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,4c81c5b70b1dcbfb,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,29,24,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0042618999999999999,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,291cb918df88e2e8,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,30,24,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0040152,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,1b0fd586d3cb5534,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,31,29,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0041548000000000002,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,58808b79602f0fe9,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,32,29,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0039794000000000001,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,7c1b686469951a76,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,43,4,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0042011000000000001,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,6193faf2a2205ab8,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,44,4,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0040147999999999998,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,1d058d3c82019759,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,45,43,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0042608999999999998,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,8e7b2770905b821c,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,46,43,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0040588000000000004,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,9337b260bac4a366,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,47,45,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0044130999999999997,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,c93dd60f451e659d,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,48,45,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0041164000000000001,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,d368b13bbe6b5044,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,49,47,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0043515000000000003,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,f0b5f80b8236561f,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,50,47,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0045449000000000002,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,4136b1104c0a2185,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,51,49,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0041714999999999999,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,c7e77da46451d44d,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,52,49,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0040322999999999999,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,8b3bb3f68ff84d12,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,53,51,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0041279000000000003,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,7b18ce979bed75ac,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,54,51,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0041758000000000003,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,07fd4de8f9e10938,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,55,53,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0041301999999999997,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,d9f72f281277ac49,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,56,53,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0039661000000000002,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,a6f971622e24928d,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,57,55,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.004568,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,6946ed5037a1d41f,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,58,55,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0040674999999999999,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,9df5f73ba3f5a62b,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,63,22,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0041514000000000004,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,3d3037d20e404eb9,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,64,22,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0041748999999999996,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,9601885fef98c171,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,65,63,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0041633,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,29298377d0e89af4,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,66,63,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0042461,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,a347a4eeaa78d0bb,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,67,65,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0042481000000000003,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,621def9583615f9a,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,68,65,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0040353999999999998,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,e2c12d787f5ada38,passed,
