leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.071240712742496271,1,0,1,0,0,"INFEASIBLE",0.23441911770106114,0.25537310000000002
L1,"",0,0.071240712742496271,0.14248142548499254,1,1,0,1,0.13196642219552804,"OPTIMAL",0.71561217761442286,0.65863090000000002
L1.0,"L1",1,0.071240712742496271,0.10686106911374441,1,1,0,1,0.13336095680478541,"OPTIMAL",0.82258284714141827,1.0963689000000001
L1.1,"L1",1,0.10686106911374441,0.14248142548499254,1,1,0,1,0.16138384250637444,"OPTIMAL",0.65046285151653582,1.4786106999999999
L1.0.0,"L1.0",2,0.071240712742496271,0.089050890928120338,1,0,1,0,0,"INFEASIBLE",0.80625854211372094,2.3938476999999998
L1.0.1,"L1.0",2,0.089050890928120338,0.10686106911374441,1,1,0,1,0.14558766572211784,"OPTIMAL",0.86584568358432867,2.8448342000000002
L2,"",0,0.14248142548499254,0.21372213822748881,1,1,0,1,0.19700419887762269,"OPTIMAL",0.61213434237881414,3.2132958999999999
L2.0,"L2",1,0.14248142548499254,0.17810178185624068,1,1,0,1,0.19700420500316823,"OPTIMAL",0.81868636256108651,3.6509204
L2.1,"L2",1,0.17810178185624068,0.21372213822748881,1,1,0,1,0.2326245552488708,"OPTIMAL",0.72057961218684707,4.0602402
