event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
15,1.3570001125335693,2.5405076842137175,true,0.10725273413394144,true,0.017390796727675989,0,0,4.9406564584124654e-324,3,1,MIP
16,1.3810000419616699,2.5693553024787814,true,0.10725273413394144,true,0.01748229208236509,0,0,4.9406564584124654e-324,3,1,MIP
17,1.5069999694824219,2.8090278439753393,true,0.10725273413394144,true,0.01748229208236509,0,0,4.9406564584124654e-324,3,1,MIP
18,1.5510001182556152,2.9150937736305957,true,0.10725273413394144,true,0.017523565704574591,0,0,4.9406564584124654e-324,3,1,MIP
19,1.6700000762939453,3.1132607989386605,true,0.10725273413394144,true,0.017532215365087124,0,0,4.9406564584124654e-324,3,1,MIP
20,1.7230000495910645,3.2011865777233282,true,0.10725273413394144,true,0.017539804177941515,0,0,4.9406564584124654e-324,3,1,MIP
21,1.8280000686645508,3.3897823821421342,true,0.10725273413394144,true,0.017540138357925172,0,0,4.9406564584124654e-324,3,1,MIP
22,1.8989999294281006,3.5258358186418124,true,0.10725273413394144,true,0.017540468341240206,0,0,4.9406564584124654e-324,3,1,MIP
23,1.9890000820159912,3.6742481601696313,true,0.10725273413394144,true,0.017540481969508276,0,0,4.9406564584124654e-324,3,1,MIP
24,2.1059999465942383,3.8266351955663751,true,0.10725273413394144,true,0.017540481969508276,0,0,4.9406564584124654e-324,3,1,MIP
25,2.312999963760376,4.1621801304685739,true,0.10725273413394144,true,0.01755273618535776,0,0,4.9406564584124654e-324,3,1,MIP
26,2.3470001220703125,4.2057942243128128,true,0.10725273413394144,true,0.017565447713835412,0,2,4.9406564584124654e-324,3,1,MIP
27,2.4570000171661377,4.4129091244647034,true,0.10725273413394144,true,0.017565447713835412,8,10,4.9406564584124654e-324,3,1,MIP
28,2.6710000038146973,4.7032360854838453,true,0.10725273413394144,true,0.017565447713835412,11,13,4.9406564584124654e-324,3,1,MIP
29,2.7960000038146973,4.9209747209120334,true,0.10725273413394144,true,0.017565447713835412,17,19,4.9406564584124654e-324,3,1,MIP
30,2.9119999408721924,5.1462786905685389,true,0.10725273413394144,true,0.017565447713835412,27,29,4.9406564584124654e-324,3,1,MIP
31,3.0239999294281006,5.3756838648346799,true,0.10725273413394144,true,0.017565447713835412,34,36,4.9406564584124654e-324,3,1,MIP
32,3.1370000839233398,5.6143490236635794,true,0.10725273413394144,true,0.017565447713835412,38,38,4.9406564584124654e-324,3,1,MIP
33,3.2420001029968262,5.799086598952937,true,0.10725273413394144,true,0.017565447713835412,44,42,4.9406564584124654e-324,3,1,MIP
34,3.5989999771118164,6.2518757801875342,true,0.10725273413394144,true,0.017565447713835412,54,52,4.9406564584124654e-324,3,1,MIP
35,3.7239999771118164,6.501480065810572,true,0.10725273413394144,true,0.017565447713835412,60,58,4.9406564584124654e-324,3,1,MIP
36,3.8399999141693115,6.7190184744551331,true,0.10725273413394144,true,0.017565447713835412,72,67,4.9406564584124654e-324,3,1,MIP
37,3.9409999847412109,6.9127043790562102,true,0.10725273413394144,true,0.017565447713835412,81,70,4.9406564584124654e-324,3,1,MIP
38,4.0699999332427979,7.1382776435188848,true,0.10725273413394144,true,0.017565447713835412,98,77,4.9406564584124654e-324,3,1,MIP
39,4.1760001182556152,7.3788262731167364,true,0.10725273413394144,true,0.017565447713835412,99,78,4.9406564584124654e-324,3,1,MIP
40,4.2769999504089355,7.5791087095641121,true,0.10725273413394144,true,0.017565447713835412,107,86,4.9406564584124654e-324,3,1,MIP
41,4.3849999904632568,7.7814370111854503,true,0.10725273413394144,true,0.017565447713835412,118,97,4.9406564584124654e-324,3,1,MIP
42,4.4869999885559082,7.9610839055342524,true,0.10725273413394144,true,0.017565447713835412,126,105,4.9406564584124654e-324,3,1,MIP
43,4.5910000801086426,8.1291981349941196,true,0.10725273413394144,true,0.017565447713835412,142,121,4.9406564584124654e-324,3,1,MIP
44,4.6949999332427979,8.2990202875566723,true,0.10725273413394144,true,0.017565447713835412,156,135,4.9406564584124654e-324,3,1,MIP
45,4.8570001125335693,8.553504855587029,true,0.10725273413394144,true,0.017565447713835412,168,141,4.9406564584124654e-324,3,1,MIP
46,5.0260000228881836,8.8706243471627033,true,0.10725273413394144,true,0.017565447713835412,178,144,4.9406564584124654e-324,3,1,MIP
47,5.1540000438690186,9.132566726970083,true,0.10725273413394144,true,0.017565447713835412,182,148,4.9406564584124654e-324,3,1,MIP
48,5.2650001049041748,9.3545529520701649,true,0.10725273413394144,true,0.017565447713835412,189,155,4.9406564584124654e-324,3,1,MIP
49,5.4790000915527344,9.681936966315245,true,0.10725273413394144,true,0.017565447713835412,194,160,4.9406564584124654e-324,3,1,MIP
50,5.5980000495910645,9.8771543794124028,true,0.10725273413394144,true,0.017565447713835412,200,166,4.9406564584124654e-324,3,1,MIP
51,5.7149999141693115,10.07453292082028,true,0.10725273413394144,true,0.017565447713835412,212,178,4.9406564584124654e-324,3,1,MIP
52,5.8580000400543213,10.303576071023445,true,0.10725273413394144,true,0.017565447713835412,218,184,4.9406564584124654e-324,3,1,MIP
53,6.0139999389648438,10.551482914773821,true,0.10725273413394144,true,0.017565447713835412,226,192,4.9406564584124654e-324,3,1,MIP
54,6.1389999389648438,10.751960937143224,true,0.10725273413394144,true,0.017565447713835412,231,193,4.9406564584124654e-324,3,1,MIP
55,6.3650000095367432,11.084975728104784,true,0.10725273413394144,true,0.017565447713835412,232,194,4.9406564584124654e-324,3,1,MIP
56,6.5669999122619629,11.425250815342045,true,0.10725273413394144,true,0.017565447713835412,233,195,4.9406564584124654e-324,3,1,MIP
57,6.6710000038146973,11.639484673651449,true,0.10725273413394144,true,0.017565447713835412,234,194,4.9406564584124654e-324,3,1,MIP
58,6.7769999504089355,11.790730581346356,true,0.10725273413394144,true,0.017565447713835412,235,195,4.9406564584124654e-324,3,1,MIP
59,6.8859999179840088,11.98200826979344,true,0.10725273413394144,true,0.017565447713835412,242,198,4.9406564584124654e-324,3,1,MIP
60,7,12.166771147276229,true,0.10725273413394144,true,0.017565447713835412,249,203,4.9406564584124654e-324,3,1,MIP
61,7.1700000762939453,12.474048700903285,true,0.10725273413394144,true,0.017565447713835412,261,203,4.9406564584124654e-324,3,1,MIP
62,7.1940000057220459,12.522745003730751,true,0.10725273413394144,true,0.01756566168604385,262,204,4.9406564584124654e-324,3,1,MIP
63,7.3619999885559082,12.787148534252104,true,0.10725273413394144,true,0.01756566168604385,265,207,4.9406564584124654e-324,3,1,MIP
64,7.4690001010894775,13.012668035532162,true,0.10725273413394144,true,0.01756566168604385,272,214,4.9406564584124654e-324,3,1,MIP
65,7.628000020980835,13.320213616972303,true,0.10725273413394144,true,0.01756566168604385,282,224,4.9406564584124654e-324,3,1,MIP
66,7.7960000038146973,13.572690277930906,true,0.10725273413394144,true,0.01756566168604385,283,225,4.9406564584124654e-324,3,1,MIP
67,7.9019999504089355,13.769401765139325,true,0.10725273413394144,true,0.01756566168604385,288,230,4.9406564584124654e-324,3,1,MIP
68,8.0180001258850098,13.994268024714046,true,0.10725273413394144,true,0.01756566168604385,301,243,4.9406564584124654e-324,3,1,MIP
69,8.1200001239776611,14.165866663628757,true,0.10725273413394144,true,0.01756566168604385,311,253,4.9406564584124654e-324,3,1,MIP
70,8.2249999046325684,14.287612731656585,true,0.10725273413394144,true,0.01756566168604385,327,269,4.9406564584124654e-324,3,1,MIP
71,8.3269999027252197,14.465274446643605,true,0.10725273413394144,true,0.01756566168604385,340,281,4.9406564584124654e-324,3,1,MIP
72,8.7920000553131104,15.07767822085742,true,0.10725273413394144,true,0.01756566168604385,359,296,4.9406564584124654e-324,3,1,MIP
73,9.0109999179840088,15.337056550668603,true,0.10725273413394144,true,0.01756566168604385,360,297,4.9406564584124654e-324,3,1,MIP
74,9.1119999885559082,15.472947852943982,true,0.10725273413394144,true,0.01756566168604385,386,321,4.9406564584124654e-324,3,1,MIP
75,9.2630000114440918,15.732424868343243,true,0.10725273413394144,true,0.01756566168604385,426,352,4.9406564584124654e-324,3,1,MIP
76,9.372999906539917,15.96360785363184,true,0.10725273413394144,true,0.01756566168604385,432,358,4.9406564584124654e-324,3,1,MIP
77,9.5180001258850098,16.250255902431935,true,0.10725273413394144,true,0.01756566168604385,439,365,4.9406564584124654e-324,3,1,MIP
78,9.6389999389648438,16.483959171736956,true,0.10725273413394144,true,0.01756566168604385,453,379,4.9406564584124654e-324,3,1,MIP
79,9.7450001239776611,16.678992633093802,true,0.10725273413394144,true,0.01756566168604385,466,392,4.9406564584124654e-324,3,1,MIP
80,9.8459999561309814,16.851896093916945,true,0.10725273413394144,true,0.01756566168604385,488,412,4.9406564584124654e-324,3,1,MIP
81,10.072999954223633,17.234853901886385,true,0.10725273413394144,true,0.01756566168604385,495,411,4.9406564584124654e-324,3,1,MIP
82,10.08299994468689,17.24929263161291,true,0.10725273413394144,true,0.017584506634334349,496,412,4.9406564584124654e-324,3,1,MIP
83,10.190000057220459,17.440221474196441,true,0.10725273413394144,true,0.017584506634334349,515,431,4.9406564584124654e-324,3,1,MIP
84,10.302999973297119,17.644450613745132,true,0.10725273413394144,true,0.017584506634334349,523,439,4.9406564584124654e-324,3,1,MIP
85,10.403000116348267,17.80995890613368,true,0.10725273413394144,true,0.017584506634334349,547,461,4.9406564584124654e-324,3,1,MIP
86,11.591000080108643,20.204344627135153,true,0.10725273413394144,true,0.017584506634334349,565,478,4.9406564584124654e-324,3,1,MIP
87,11.809000015258789,20.61305475933931,true,0.10725273413394144,true,0.017584506634334349,566,479,4.9406564584124654e-324,3,1,MIP
88,11.972000122070312,20.831232649499533,true,0.10725273413394144,true,0.017584506634334349,567,479,4.9406564584124654e-324,3,1,MIP
89,12.319000005722046,21.447435869654729,true,0.10725273413394144,true,0.017584506634334349,567,479,4.9406564584124654e-324,3,1,MIP
90,12.476000070571899,21.78157986535069,true,0.10725273413394144,true,0.017584506634334349,568,480,4.9406564584124654e-324,3,1,MIP
91,12.686000108718872,22.120986384440478,true,0.10725273413394144,true,0.017584506634334349,569,481,4.9406564584124654e-324,3,1,MIP
92,13.148000001907349,22.966409381162574,true,0.10725273413394144,true,0.01765731705167518,569,481,4.9406564584124654e-324,3,1,MIP
93,13.177000045776367,23.00828081129378,true,0.10725273413394144,true,0.017772599951513868,570,481,4.9406564584124654e-324,3,1,MIP
94,13.420000076293945,23.419115120034284,true,0.10725273413394144,true,0.017772599951513868,571,482,4.9406564584124654e-324,3,1,MIP
95,13.697000026702881,23.884521556754084,true,0.10725273413394144,true,0.018057756856684218,571,482,4.9406564584124654e-324,3,1,MIP
96,13.746000051498413,23.968519746470665,true,0.10725273413394144,true,0.01811012072888224,572,483,4.9406564584124654e-324,3,1,MIP
97,13.92900013923645,24.269784292588461,true,0.10725273413394144,true,0.01811012072888224,573,483,4.9406564584124654e-324,3,1,MIP
98,14.279000043869019,24.899312652185959,true,0.10725273413394144,true,0.018226636538695946,573,483,4.9406564584124654e-324,3,1,MIP
99,14.364000082015991,25.064335844527506,true,0.10725273413394144,true,0.018240487602877484,574,484,4.9406564584124654e-324,3,1,MIP
100,14.565000057220459,25.405640707705306,true,0.10725273413394144,true,0.018240487602877484,575,485,4.9406564584124654e-324,3,1,MIP
101,14.891999959945679,25.979645874375404,true,0.10725273413394144,true,0.018267462815144311,575,485,4.9406564584124654e-324,3,1,MIP
102,14.944000005722046,26.072161461001819,true,0.10725273413394144,true,0.018275276168113055,576,485,4.9406564584124654e-324,3,1,MIP
103,15.150000095367432,26.417649805792564,true,0.10725273413394144,true,0.018275276168113055,577,486,4.9406564584124654e-324,3,1,MIP
104,15.508000135421753,27.0598027419746,true,0.10725273413394144,true,0.018291215437174969,577,486,4.9406564584124654e-324,3,1,MIP
105,15.546999931335449,27.109982128024793,true,0.10725273413394144,true,0.018347992503373534,578,487,4.9406564584124654e-324,3,1,MIP
106,15.67300009727478,27.416286526795467,true,0.10725273413394144,true,0.018347992503373534,578,487,4.9406564584124654e-324,3,1,MIP
107,15.880000114440918,27.756538189819867,true,0.10725273413394144,true,0.018347992503373534,579,487,4.9406564584124654e-324,3,1,MIP
108,16.125,28.183426006139719,true,0.10725273413394144,true,0.018347992503373534,579,487,4.9406564584124654e-324,3,1,MIP
109,16.36299991607666,28.612931775508617,true,0.10725273413394144,true,0.018347992503373534,581,489,4.9406564584124654e-324,3,1,MIP
110,16.661999940872192,29.151530177504409,true,0.10725273413394144,true,0.018347992503373534,581,489,4.9406564584124654e-324,3,1,MIP
111,16.74399995803833,29.301755685945231,true,0.10725273413394144,true,0.018367986342147785,582,489,4.9406564584124654e-324,3,1,MIP
112,16.943000078201294,29.64444500924883,true,0.10725273413394144,true,0.018367986342147785,583,490,4.9406564584124654e-324,3,1,MIP
113,17.281000137329102,30.278746184529012,true,0.10725273413394144,true,0.018393541135915032,583,490,4.9406564584124654e-324,3,1,MIP
114,17.361999988555908,30.451458969210254,true,0.10725273413394144,true,0.018410472103514201,584,491,4.9406564584124654e-324,3,1,MIP
115,17.627000093460083,30.931076193570995,true,0.10725273413394144,true,0.018419506578326812,585,491,4.9406564584124654e-324,3,1,MIP
116,17.697999954223633,31.028705337516701,true,0.10725273413394144,true,0.018419614863008943,586,492,4.9406564584124654e-324,3,1,MIP
117,17.770999908447266,31.206810506261483,true,0.10725273413394144,true,0.018420598366103963,586,492,4.9406564584124654e-324,3,1,MIP
118,18.062999963760376,31.745629788966962,true,0.10725273413394144,true,0.018422130669300516,587,493,4.9406564584124654e-324,3,1,MIP
119,18.141000032424927,31.903907785032608,true,0.10725273413394144,true,0.018422326143619147,588,493,4.9406564584124654e-324,3,1,MIP
120,18.483000040054321,32.546440803721161,true,0.10725273413394144,true,0.01842243554420879,589,494,4.9406564584124654e-324,3,1,MIP
121,18.615999937057495,32.770576817908022,true,0.10725273413394144,true,0.01842243554420879,590,495,4.9406564584124654e-324,3,1,MIP
122,18.782999992370605,33.060402852863049,true,0.10725273413394144,true,0.01842243739004603,591,495,4.9406564584124654e-324,3,1,MIP
123,18.805999994277954,33.094256698010156,true,0.10725273413394144,true,0.018422447795844635,592,496,4.9406564584124654e-324,3,1,MIP
124,18.934999942779541,33.359704005492226,true,0.10725273413394144,true,0.018422447795844635,593,497,4.9406564584124654e-324,3,1,MIP
125,19.134000062942505,33.759381909055101,true,0.10725273413394144,true,0.018422447795844635,593,497,4.9406564584124654e-324,3,1,MIP
126,19.620000123977661,34.287759753359929,true,0.10725273413394144,true,0.018422447795844635,594,497,4.9406564584124654e-324,3,1,MIP
127,19.730999946594238,34.556966738437801,true,0.10725273413394144,true,0.018422447795844635,594,497,4.9406564584124654e-324,3,1,MIP
128,19.976000070571899,34.967849143749447,true,0.10725273413394144,true,0.018422447795844635,595,498,4.9406564584124654e-324,3,1,MIP
129,20.163000106811523,35.283433003035206,true,0.10725273413394144,true,0.018422447795844635,597,499,4.9406564584124654e-324,3,1,MIP
130,20.398000001907349,35.671227241728097,true,0.10725273413394144,true,0.018433673613021534,597,499,4.9406564584124654e-324,3,1,MIP
131,20.523999929428101,35.951903266972174,true,0.10725273413394144,true,0.018439585909915734,598,500,4.9406564584124654e-324,3,1,MIP
132,20.806999921798706,36.377315503287761,true,0.10725273413394144,true,0.018441978711119494,599,501,4.9406564584124654e-324,3,1,MIP
133,20.920000076293945,36.630587538787765,true,0.10725273413394144,true,0.018444727247042374,600,501,4.9406564584124654e-324,3,1,MIP
134,21.141000032424927,36.994043938366481,true,0.10725273413394144,true,0.018448279309128335,601,502,4.9406564584124654e-324,3,1,MIP
135,21.212000131607056,37.147447769552613,true,0.10725273413394144,true,0.018450530214710159,602,503,4.9406564584124654e-324,3,1,MIP
136,21.42300009727478,37.497425657955489,true,0.10725273413394144,true,0.018451164828656847,603,503,4.9406564584124654e-324,3,1,MIP
137,21.532999992370605,37.729447689888836,true,0.10725273413394144,true,0.018451164828656847,604,504,4.9406564584124654e-324,3,1,MIP
138,21.760999917984009,38.103165580850686,true,0.10725273413394144,true,0.018451164828656847,605,505,4.9406564584124654e-324,3,1,MIP
139,21.86299991607666,38.331155655806555,true,0.10725273413394144,true,0.018451164828656847,606,505,4.9406564584124654e-324,3,1,MIP
140,22.066999912261963,38.644316231481774,true,0.10725273413394144,true,0.018451164828656847,607,506,4.9406564584124654e-324,3,1,MIP
141,22.095000028610229,38.68259866374536,true,0.10725273413394144,true,0.018451476722413172,608,507,4.9406564584124654e-324,3,1,MIP
142,22.335000038146973,39.109257838014287,true,0.10725273413394144,true,0.018451476722413172,609,507,4.9406564584124654e-324,3,1,MIP
143,22.460000038146973,39.33004504948611,true,0.10725273413394144,true,0.018451476722413172,611,509,4.9406564584124654e-324,3,1,MIP
144,22.604000091552734,39.572940089863764,true,0.10725273413394144,true,0.018451476722413172,611,509,4.9406564584124654e-324,3,1,MIP
145,22.805000066757202,40.036678114732418,true,0.10725273413394144,true,0.018451476722413172,615,513,4.9406564584124654e-324,3,1,MIP
146,22.91100001335144,40.28479070669075,true,0.10725273413394144,true,0.018451476722413172,616,514,4.9406564584124654e-324,3,1,MIP
147,23.085999965667725,40.590128946624723,true,0.10725273413394144,true,0.018451476722413172,616,514,4.9406564584124654e-324,3,1,MIP
148,23.273000001907349,40.878841001220259,true,0.10725273413394144,true,0.018451476722413172,617,514,4.9406564584124654e-324,3,1,MIP
149,23.667999982833862,41.603276254938578,true,0.10725273413394144,true,0.018451476722413172,617,514,4.9406564584124654e-324,3,1,MIP
150,23.847000122070312,41.982077756803868,true,0.10725273413394144,true,0.018451476722413172,618,515,4.9406564584124654e-324,3,1,MIP
151,24.062000036239624,42.330951652359097,true,0.10725273413394144,true,0.018451476722413172,619,516,4.9406564584124654e-324,3,1,MIP
152,24.51800012588501,43.182284867889379,true,0.10725273413394144,true,0.018451476722413172,619,516,4.9406564584124654e-324,3,1,MIP
153,24.602999925613403,43.358949468494828,true,0.10725273413394144,true,0.018461326000518183,620,516,4.9406564584124654e-324,3,1,MIP
154,24.782999992370605,43.658909863095232,true,0.10725273413394144,true,0.018461326000518183,621,517,4.9406564584124654e-324,3,1,MIP
155,25.069999933242798,44.173881580960973,true,0.10725273413394144,true,0.018510378552422456,621,517,4.9406564584124654e-324,3,1,MIP
156,25.16700005531311,44.389532482875595,true,0.10725273413394144,true,0.018542769593608961,622,518,4.9406564584124654e-324,3,1,MIP
157,25.388000011444092,44.75506135691969,true,0.10725273413394144,true,0.018542769593608961,623,518,4.9406564584124654e-324,3,1,MIP
158,25.76800012588501,45.448946085332416,true,0.10725273413394144,true,0.018565800872312049,623,518,4.9406564584124654e-324,3,1,MIP
159,25.891999959945679,45.721054122326215,true,0.10725273413394144,true,0.01856611460353777,624,519,4.9406564584124654e-324,3,1,MIP
160,26.131999969482422,46.102332500897404,true,0.10725273413394144,true,0.01856611460353777,625,520,4.9406564584124654e-324,3,1,MIP
161,26.483999967575073,46.731652425553548,true,0.10725273413394144,true,0.018578755268085112,625,520,4.9406564584124654e-324,3,1,MIP
162,26.513999938964844,46.77351696451381,true,0.10725273413394144,true,0.018580038539478452,626,520,4.9406564584124654e-324,3,1,MIP
163,26.552999973297119,46.861249578718002,true,0.10725273413394144,true,0.018580454540090344,626,520,4.9406564584124654e-324,3,1,MIP
164,26.742000102996826,47.184583325406415,true,0.10725273413394144,true,0.018580454540090344,627,521,4.9406564584124654e-324,3,1,MIP
165,27.079999923706055,47.775434491768728,true,0.10725273413394144,true,0.018582403037388628,627,521,4.9406564584124654e-324,3,1,MIP
166,27.187000036239624,47.999793907254926,true,0.10725273413394144,true,0.018582975813940868,628,522,4.9406564584124654e-324,3,1,MIP
167,27.404000043869019,48.365159299015168,true,0.10725273413394144,true,0.018582975813940868,629,522,4.9406564584124654e-324,3,1,MIP
168,27.79200005531311,49.082772770455492,true,0.10725273413394144,true,0.018582975814133949,629,522,4.9406564584124654e-324,3,1,MIP
169,27.91700005531311,49.36392072637662,true,0.10725273413394144,true,0.018582978901303247,630,523,4.9406564584124654e-324,3,1,MIP
170,28.135999917984009,49.728287826227323,true,0.10725273413394144,true,0.018582978901303247,631,524,4.9406564584124654e-324,3,1,MIP
171,28.30400013923645,50.04134930420345,true,0.10725273413394144,true,0.018584061361567688,631,524,4.9406564584124654e-324,3,1,MIP
172,28.430999994277954,50.271205329277102,true,0.10725273413394144,true,0.018584215042600334,632,524,4.9406564584124654e-324,3,1,MIP
173,28.674000024795532,50.687361003746751,true,0.10725273413394144,true,0.018584220702672714,633,525,4.9406564584124654e-324,3,1,MIP
174,28.822000026702881,50.964807796204084,true,0.10725273413394144,true,0.018584220702672714,635,526,4.9406564584124654e-324,3,1,MIP
175,29.039999961853027,51.358685223333232,true,0.10725273413394144,true,0.018584693492647769,635,526,4.9406564584124654e-324,3,1,MIP
176,29.151000022888184,51.575377064771615,true,0.10725273413394144,true,0.018584829835443406,636,527,4.9406564584124654e-324,3,1,MIP
177,29.51800012588501,52.263977796501898,true,0.10725273413394144,true,0.018584829835443406,637,528,4.9406564584124654e-324,3,1,MIP
178,29.638000011444092,52.439802064798194,true,0.10725273413394144,true,0.018584829835443406,638,528,4.9406564584124654e-324,3,1,MIP
179,30.255000114440918,53.763110343386799,true,0.10725273413394144,true,0.018585076973911357,639,529,4.9406564584124654e-324,3,1,MIP
180,30.450999975204468,54.092223355216049,true,0.10725273413394144,true,0.018586523501400928,640,530,4.9406564584124654e-324,3,1,MIP
181,30.509999990463257,54.167208774791739,true,0.10725273413394144,true,0.018651015263112806,640,532,4.9406564584124654e-324,3,1,MIP
182,30.694999933242798,54.47433526671243,true,0.10725273413394144,true,0.018651015263112806,641,532,4.9406564584124654e-324,3,1,MIP
183,31.002000093460083,54.980567731018844,true,0.10725273413394144,true,0.018764480161434574,642,533,4.9406564584124654e-324,3,1,MIP
184,31.282000064849854,55.465121838581609,true,0.10725273413394144,true,0.018831528663177055,644,534,4.9406564584124654e-324,3,1,MIP
185,31.829999923706055,56.235570619591222,true,0.10725273413394144,true,0.018831528663177055,645,535,4.9406564584124654e-324,3,1,MIP
186,31.966000080108643,56.456927562154235,true,0.10725273413394144,true,0.018831528663177055,647,536,4.9406564584124654e-324,3,1,MIP
187,32.118000030517578,56.710831595914193,true,0.10725273413394144,true,0.018831528663177055,649,538,4.9406564584124654e-324,3,1,MIP
188,32.227999925613403,56.905081162205683,true,0.10725273413394144,true,0.018831528663177055,650,538,4.9406564584124654e-324,3,1,MIP
189,32.360000133514404,57.104820256357812,true,0.10725273413394144,true,0.018831528663177055,652,540,4.9406564584124654e-324,3,1,MIP
190,32.575999975204468,57.47307718114574,true,0.10725273413394144,true,0.018831528663177055,654,541,4.9406564584124654e-324,3,1,MIP
191,32.839999914169312,57.908290938721095,true,0.10725273413394144,true,0.018831528663177055,656,542,4.9406564584124654e-324,3,1,MIP
192,33.457000017166138,58.784456543265172,true,0.10725273413394144,true,0.018831528663177055,657,543,4.9406564584124654e-324,3,1,MIP
193,33.651999950408936,59.135138368986027,true,0.10725273413394144,true,0.018831528663177055,658,544,4.9406564584124654e-324,3,1,MIP
194,33.759000062942505,59.294041474602821,true,0.10725273413394144,true,0.018831528663177055,659,544,4.9406564584124654e-324,3,1,MIP
195,33.947000026702881,59.572709080598941,true,0.10725273413394144,true,0.018831528663177055,660,545,4.9406564584124654e-324,3,1,MIP
196,34.130000114440918,59.835166014319348,true,0.10725273413394144,true,0.018831528663177055,661,546,4.9406564584124654e-324,3,1,MIP
197,34.311000108718872,60.102706706147117,true,0.10725273413394144,true,0.018831528663177055,663,547,4.9406564584124654e-324,3,1,MIP
198,34.559000015258789,60.473268087357383,true,0.10725273413394144,true,0.018831528663177055,664,548,4.9406564584124654e-324,3,1,MIP
199,34.766000032424927,60.802655992001434,true,0.10725273413394144,true,0.018831528663177055,665,548,4.9406564584124654e-324,3,1,MIP
200,34.943000078201294,61.054865516469327,true,0.10725273413394144,true,0.018831528663177055,666,549,4.9406564584124654e-324,3,1,MIP
201,35.171999931335449,61.388178889741035,true,0.10725273413394144,true,0.018831528663177055,667,550,4.9406564584124654e-324,3,1,MIP
202,35.282000064849854,61.578745306907464,true,0.10725273413394144,true,0.018831528663177055,670,552,4.9406564584124654e-324,3,1,MIP
203,35.414999961853027,61.809476918711667,true,0.10725273413394144,true,0.018831528663177055,673,554,4.9406564584124654e-324,3,1,MIP
204,35.529000043869019,62.005674391871317,true,0.10725273413394144,true,0.018831528663177055,675,555,4.9406564584124654e-324,3,1,MIP
205,35.644999980926514,62.246707340756444,true,0.10725273413394144,true,0.018831528663177055,676,556,4.9406564584124654e-324,3,1,MIP
206,35.760999917984009,62.426179417140261,true,0.10725273413394144,true,0.018831528663177055,679,558,4.9406564584124654e-324,3,1,MIP
207,35.867000102996826,62.594785489649531,true,0.10725273413394144,true,0.018831528663177055,682,560,4.9406564584124654e-324,3,1,MIP
208,35.980000019073486,62.77860109786338,true,0.10725273413394144,true,0.018831528663177055,686,562,4.9406564584124654e-324,3,1,MIP
209,36.102999925613403,62.975308367075108,true,0.10725273413394144,true,0.018831528663177055,689,564,4.9406564584124654e-324,3,1,MIP
210,36.214999914169312,63.166167244792973,true,0.10725273413394144,true,0.018831528663177055,693,567,4.9406564584124654e-324,3,1,MIP
211,36.329999923706055,63.368531372499859,true,0.10725273413394144,true,0.018831528663177055,696,569,4.9406564584124654e-324,3,1,MIP
212,36.449000120162964,63.557409025393348,true,0.10725273413394144,true,0.018831528663177055,699,571,4.9406564584124654e-324,3,1,MIP
213,36.561000108718872,63.739022012975106,true,0.10725273413394144,true,0.018831528663177055,702,573,4.9406564584124654e-324,3,1,MIP
