process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
0.024056600000000001,0.0092215999999999999,"exact_tree_initialization","",0,,0,8.7780822654161419,4,0,"initial_exact_interval_cover"
5.7219386999999999,5.7071034999999997,"parent_lp_completion","L0",0,0.245,0,8.7780822654161419,4,0,"complete_parent_lp_infeasible"
5.7228123999999996,5.7079773999999999,"infeasible_closure","L0",,0.245,0.245,8.7780822654161419,3,1,"complete_parent_lp_infeasible"
20.607978599999999,20.593143399999999,"parent_lp_completion","L1",0.245,0.48999999999999999,0.245,8.7780822654161419,3,1,"complete_parent_lp_infeasible"
20.60876,20.593924999999999,"infeasible_closure","L1",,0.48999999999999999,0.48999999999999999,8.7780822654161419,2,2,"complete_parent_lp_infeasible"
24.2389318,24.224096599999999,"parent_lp_completion","L2",8.1049596096055918,0.73499999999999999,0.73499999999999999,8.7780822654161419,2,2,"complete_parent_lp_optimal"
24.2389595,24.2241246,"parent_lp_requeue","L2",8.1049596096055918,0.73499999999999999,0.73499999999999999,8.7780822654161419,2,2,"c6_selected_leaf_no_longer_controlling"
27.174318700000001,27.159483600000002,"parent_lp_completion","L3",8.2876385017876899,8.1049596096055918,8.1049596096055918,8.7780822654161419,2,2,"complete_parent_lp_optimal"
27.174344699999999,27.159509700000001,"parent_lp_requeue","L3",8.2876385017876899,8.1049596096055918,8.1049596096055918,8.7780822654161419,2,2,"c6_selected_leaf_no_longer_controlling"
29.077301300000002,29.062466499999999,"native_root_processing_bound","L2",8.1049596096055918,8.2876385017876899,8.1049596096055918,8.7780822654161419,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
33.421446500000002,33.406611699999999,"native_root_processing_bound","L2",8.1192129443315064,8.2876385017876899,8.1192129443315064,8.7780822654161419,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
36.646468800000001,36.631634000000005,"native_root_processing_bound","L2",8.2675177330718075,8.2876385017876899,8.2675177330718075,8.7780822654161419,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
36.9138479,36.899013100000005,"native_root_processing_bound","L2",8.2680507179378306,8.2876385017876899,8.2680507179378306,8.7780822654161419,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
37.5808526,37.566017799999997,"next_leaf_native_bound_target","L2",8.2886148575333038,8.2876385017876899,8.2876385017876899,8.7780822654161419,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
