leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.245,1,0,1,0,0,"INFEASIBLE",13.169597069195943,5.7070962999999999
L1,"",0,0.245,0.48999999999999999,1,0,1,0,0,"INFEASIBLE",39.897160840022941,20.593136900000001
L2,"",0,0.48999999999999999,0.73499999999999999,1,1,0,1,8.1049596096055918,"OPTIMAL",7.2354310247517564,24.2240897
L3,"",0,0.73499999999999999,0.97999999999999998,1,1,0,1,8.2876385017876899,"OPTIMAL",5.0120506762727519,27.159476999999999
L2.0,"L2",1,0.48999999999999999,0.61250000000000004,1,1,0,1,8.1177910201529073,"OPTIMAL",9.0418800889872468,47.818797699999998
L2.1,"L2",1,0.61250000000000004,0.73499999999999999,1,1,0,1,8.1651385017876876,"OPTIMAL",6.4285077208047676,51.254235299999998
L3.0,"L3",1,0.73499999999999999,0.85749999999999993,1,1,0,1,8.2876385017876899,"OPTIMAL",5.166897133400151,1507.2544449
L3.1,"L3",1,0.85749999999999993,0.97999999999999998,1,1,0,1,8.4101385017876886,"OPTIMAL",4.4194244752624412,1509.9496744999999
