sequence,process_seconds,event,status,nominal_deadline_remaining_seconds,work_deadline_remaining_seconds,detail
0,0,"process_entry","start",999.99913179999999,994.99913170000002,"absolute process deadline origin"
1,0.0010683999999999999,"instance_parsing_start","start",999.99893169999996,994.99893169999996,"E:\codes\ExactEBRP\reference\qualification_round33\M1_Q30\round33_v10_moderate_M1_Q30_seed82526096.txt"
2,0.0018599000000000001,"instance_parsing_complete","complete",999.99814019999997,994.9981401,"instance=round33_v10_moderate_M1_Q30_seed82526096.txt"
3,0.0025236999999999998,"final_result_serialization_start","start",999.99747639999998,994.99747630000002,""
4,0.0035406999999999999,"final_result_serialization_complete","complete",999.99645940000005,994.99645929999997,""
5,0.0036307000000000002,"process_exit","complete",999.99636940000005,994.99636929999997,"rc=0"
